Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p12,NV,NorthernGrid_South,usa,PT,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 03:00:00,2030-01-01 00:00:00,1568.4,0.0,0.0,7.8,1576.3,1517.6,1567.6,392.4,0.0,0.0324,0.0438,hydro,gas-cc,302.2,20.3,2.83,22.5,1464.6,0.14,303.6,66.1,369.8,315.7,17.3,2.35,27.0,1749.0,0.14,316.9,79.2,396.1,221.2,4.8,0.51,25.6,1634.3,0.1,221.5,74.3,295.7,427.8,8.1,0.81,50.5,3228.6,0.19,428.3,146.8,575.1,31.2,0.0,0.0,31.2,32.64,0.0,0.0,32.64,0.0,0.0,0.0,1183.8,8.7,0.0,1.7,0.0,180.7,0.0,0.0,448.0,0.0,540.4,4.4,0.0,0.0,0.0,0.0,8.7,0.0
2030-01-01 04:00:00,2030-01-01 01:00:00,1526.3,0.0,0.0,7.0,1533.3,1477.4,1526.0,350.8,0.0,0.0321,0.0427,hydro,gas-cc,302.6,20.4,2.83,22.5,1466.2,0.14,304.0,66.2,370.2,311.0,17.5,2.39,26.2,1695.5,0.14,312.1,76.7,388.9,258.9,5.5,0.58,30.0,1920.0,0.11,259.3,87.3,346.5,427.3,8.1,0.81,50.5,3224.6,0.19,427.8,146.6,574.4,31.2,0.0,0.0,31.2,32.6,0.0,0.0,32.6,0.0,0.0,0.0,1182.5,7.3,0.0,1.7,0.0,180.7,0.0,0.0,448.0,0.0,540.4,4.4,0.0,0.0,0.0,0.0,7.3,0.0
2030-01-01 05:00:00,2030-01-01 02:00:00,1489.5,0.0,0.0,6.3,1495.8,1442.1,1489.5,314.3,0.0,0.0318,0.0416,hydro,gas-cc,302.9,20.4,2.84,22.5,1467.6,0.14,304.2,66.3,370.5,313.5,17.9,2.44,26.2,1698.6,0.14,314.7,76.9,391.6,292.8,5.5,0.55,34.6,2208.8,0.13,293.1,100.4,393.5,426.9,8.0,0.8,50.4,3221.2,0.19,427.3,146.5,573.8,31.2,0.0,0.0,31.2,32.56,0.0,0.0,32.56,0.0,0.0,0.0,1181.4,6.2,0.0,1.7,0.0,180.7,0.0,0.0,448.0,0.0,540.4,4.4,0.0,0.0,0.0,0.0,6.2,0.0
2030-01-01 06:00:00,2030-01-01 03:00:00,1477.9,0.0,0.0,6.1,1484.0,1431.0,1478.5,303.4,0.0,0.0318,0.0413,hydro,gas-cc,303.1,20.4,2.84,22.5,1468.6,0.14,304.5,66.3,370.8,321.1,18.1,2.47,27.0,1750.6,0.15,322.3,79.2,401.5,293.3,5.5,0.55,34.6,2213.1,0.13,293.6,100.6,394.2,426.7,8.0,0.8,50.4,3220.1,0.18,427.2,146.4,573.6,31.2,0.0,0.0,31.2,32.55,0.0,0.0,32.55,0.0,0.0,0.0,1180.6,5.4,0.0,1.7,0.0,180.7,0.0,0.0,448.0,0.0,540.4,4.4,0.0,0.0,0.0,0.0,5.4,0.0
2030-01-01 07:00:00,2030-01-01 04:00:00,1473.7,0.0,0.0,2.9,1476.6,1426.9,1472.0,144.1,0.0,0.0317,0.0412,battery,gas-cc,268.5,18.1,2.51,20.0,1301.2,0.12,269.8,58.8,328.5,286.8,17.5,2.41,22.9,1487.9,0.13,288.0,67.3,355.3,278.8,5.8,0.6,32.5,2076.0,0.12,279.1,94.4,373.5,426.7,8.0,0.8,50.4,3219.7,0.18,427.1,146.4,573.5,31.2,0.0,0.0,31.2,32.55,0.0,0.0,32.55,0.0,0.0,0.0,1332.4,4.6,152.7,1.7,0.0,180.7,0.0,0.0,448.0,0.0,540.4,4.4,0.0,0.0,0.0,0.0,4.6,0.0
2030-01-01 08:00:00,2030-01-01 05:00:00,1495.8,0.0,0.0,6.5,1502.3,1448.1,1498.5,323.3,0.0,0.0319,0.0418,gas-cc,gas-cc,303.5,20.4,2.84,22.6,1470.7,0.14,304.9,66.4,371.3,316.5,17.9,2.44,26.6,1723.8,0.14,317.7,78.0,395.7,195.1,6.0,0.73,20.9,1342.7,0.09,195.5,61.0,256.5,426.9,8.0,0.8,50.4,3221.8,0.19,427.4,146.5,573.9,31.2,0.0,0.0,31.2,32.57,0.0,0.0,32.57,0.0,0.0,0.0,1178.9,3.7,0.0,1.7,0.0,180.7,0.0,0.0,448.0,0.0,540.4,4.4,0.0,0.0,0.0,0.0,3.7,0.0
2030-01-01 09:00:00,2030-01-01 06:00:00,1498.9,0.0,0.0,6.5,1505.5,1451.1,1502.0,326.8,0.0,0.0319,0.0419,hydro,gas-cc,303.6,20.4,2.84,22.6,1471.0,0.14,305.0,66.4,371.4,320.5,17.9,2.44,27.1,1755.9,0.15,321.7,79.5,401.2,281.2,5.8,0.6,32.8,2096.4,0.12,281.5,95.3,376.8,427.0,8.0,0.8,50.4,3222.1,0.19,427.4,146.5,573.9,31.2,0.0,0.0,31.2,32.57,0.0,0.0,32.57,0.0,0.0,0.0,1178.6,3.5,0.0,1.7,0.0,180.7,0.0,0.0,448.0,0.0,540.4,4.4,0.0,0.0,0.0,0.0,3.5,0.0
2030-01-01 10:00:00,2030-01-01 07:00:00,1498.9,0.0,0.0,11.7,1510.6,1451.1,1130.2,583.7,0.0,0.0319,0.0419,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.4,0.04,2.8,176.5,0.01,23.4,8.1,31.5,129.9,2.5,0.25,15.3,980.1,0.06,130.1,44.6,174.7,371.6,7.0,0.7,43.9,2804.2,0.16,372.0,127.5,499.5,25.66,0.0,0.0,25.66,26.79,0.0,0.0,26.79,0.0,0.0,0.0,926.9,380.4,0.0,1.7,0.0,0.0,0.0,28.6,0.0,0.0,540.4,4.4,0.0,0.0,0.0,348.1,3.7,0.0
