Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p125,DE,PJM_East,usa,ET,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2025-01-01 00:00:00,2025-01-01 00:00:00,1135.8,0.0,0.0,27.0,1162.8,1100.2,-573.0,1800.3,2378.5,0.0314,0.0397,gas-cc,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,98.7,3.7,0.47,12.1,791.6,0.09,98.9,35.7,134.6,260.2,4.9,0.49,30.7,2431.2,0.11,260.5,103.2,363.7,394.0,7.4,0.74,46.5,3680.8,0.17,394.4,156.3,550.7,29.64,0.0,0.48,30.12,30.86,0.0,0.5,31.37,0.0,0.0,0.0,1741.0,1735.8,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.8,0.0
2025-01-01 01:00:00,2025-01-01 01:00:00,1092.6,160.7,0.0,26.8,1280.1,1058.7,-230.0,1976.1,2211.4,0.0311,0.0382,gas-cc,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,110.3,4.1,0.51,13.6,889.2,0.1,110.6,40.2,150.8,249.5,4.7,0.47,29.5,2331.3,0.11,249.8,99.0,348.8,393.3,7.4,0.74,46.5,3675.0,0.17,393.8,156.0,549.8,29.63,0.0,0.48,30.12,30.81,0.0,0.5,31.32,0.0,0.0,0.0,1515.3,1510.1,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.1,0.0
2025-01-01 02:00:00,2025-01-01 02:00:00,1076.8,0.0,0.0,27.7,1104.6,1043.5,39.0,2205.3,2171.5,0.031,0.0377,gas-cc,gas-cc,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.1,133.9,4.9,0.62,16.5,1079.3,0.12,134.2,48.7,182.9,275.7,5.2,0.52,32.6,2575.5,0.12,276.0,109.3,385.3,399.7,7.5,0.75,47.2,3734.7,0.17,400.2,158.6,558.7,29.85,0.0,0.49,30.33,31.02,0.0,0.5,31.52,0.0,0.0,0.0,1070.8,1065.5,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.5,0.0
2025-01-01 03:00:00,2025-01-01 03:00:00,1068.4,0.0,0.0,32.4,1100.8,1035.4,702.2,2950.1,2253.2,0.0309,0.0374,gas-cc,gas-cc,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.4,0.4,186.7,6.8,0.85,22.9,1511.6,0.16,187.1,68.0,255.1,295.9,5.6,0.56,35.0,2760.1,0.13,296.2,117.2,413.4,399.6,7.5,0.75,47.2,3733.6,0.17,400.0,158.5,558.6,29.85,0.0,0.49,30.33,31.01,0.0,0.5,31.51,0.0,0.0,0.0,403.9,398.7,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.7,0.0
2025-01-01 04:00:00,2025-01-01 04:00:00,1088.4,0.0,0.0,33.0,1121.4,1054.7,1000.5,3168.6,2173.4,0.031,0.0381,wind-ons,wind-ons,0.0,0.0,0.0,1.2,1.5,0.01,0.0,1.3,1.3,219.0,7.6,0.94,26.8,1798.8,0.18,219.5,80.4,299.9,305.4,5.8,0.58,36.1,2848.7,0.13,305.7,121.0,426.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.83,0.0,-2.39,28.44,32.05,0.0,-2.48,29.57,0.0,0.0,0.0,126.2,120.9,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.9,0.0
2025-01-01 05:00:00,2025-01-01 05:00:00,1122.1,0.0,0.0,32.1,1154.2,1087.0,1130.4,3168.6,2043.4,0.0313,0.0392,wind-ons,wind-ons,0.0,0.0,0.0,5.3,6.5,0.02,0.0,5.5,5.5,236.3,7.8,0.97,28.9,1965.0,0.19,236.8,87.5,324.3,311.6,5.9,0.59,36.8,2907.3,0.14,311.9,123.5,435.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.05,0.0,-2.39,28.66,32.32,0.0,-2.49,29.83,0.0,0.0,0.0,28.9,23.7,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0
2025-01-01 06:00:00,2025-01-01 06:00:00,1146.3,0.0,0.0,31.7,1178.0,1110.3,1178.0,3168.6,1995.9,0.0314,0.0401,gas-cc,gas-cc,0.0,0.0,0.0,29.5,36.0,0.13,0.0,30.6,30.6,246.5,7.6,0.92,30.3,2094.6,0.19,247.0,92.8,339.8,313.6,5.9,0.6,37.1,2924.3,0.14,314.0,124.2,438.2,413.5,7.8,0.78,48.8,3862.9,0.18,413.9,164.0,577.9,31.45,0.0,0.48,31.94,32.77,0.0,0.5,33.27,0.0,0.0,0.0,5.2,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 07:00:00,2025-01-01 07:00:00,1168.4,0.0,0.0,34.9,1203.3,1131.5,704.0,3142.9,2444.2,0.0316,0.0409,gas-cc,gas-cc,0.0,0.0,0.0,0.3,0.4,0.0,0.0,0.3,0.3,185.7,6.4,0.8,22.7,1522.9,0.15,186.1,68.1,254.2,309.1,5.8,0.58,36.5,2887.5,0.13,309.4,122.6,432.0,413.8,7.8,0.78,48.9,3866.0,0.18,414.2,164.1,578.4,30.23,0.0,0.48,30.72,31.52,0.0,0.5,32.03,0.0,0.0,0.0,504.6,499.3,0.0,5.2,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.3,42.0,0.0
