Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p15,ID,NorthernGrid_East,usa,MT,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 02:00:00,2030-01-01 00:00:00,2048.4,0.0,0.0,10.2,2058.6,1978.6,1036.0,882.0,0.0,0.0341,0.049,battery,gas-cc,0.0,0.0,0.0,0.5,0.6,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.3,0.4,0.0,0.0,0.4,0.4,48.7,1.9,0.25,4.8,310.0,0.02,48.8,14.1,62.9,411.2,7.8,0.78,48.6,3103.1,0.18,411.7,141.1,552.8,22.34,0.0,0.0,22.34,23.49,0.0,0.0,23.49,0.0,0.0,0.0,1176.6,1022.6,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.7,0.0,0.0,0.0,0.0,1022.6,0.0
2030-01-01 03:00:00,2030-01-01 01:00:00,1942.1,0.0,0.0,9.6,1951.7,1877.3,925.2,771.2,0.0,0.0334,0.0465,wind-ons,wind-ons,0.0,0.0,0.0,0.5,0.6,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.4,44.3,1.7,0.21,4.5,287.6,0.02,44.4,13.1,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.01,0.0,0.0,22.01,23.09,0.0,0.0,23.09,0.0,0.0,0.0,1180.6,1026.6,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.7,0.0,0.0,0.0,0.0,1026.6,0.0
2030-01-01 04:00:00,2030-01-01 02:00:00,1885.3,0.0,0.0,9.2,1894.4,1823.1,888.4,734.5,0.0,0.033,0.0451,wind-ons,wind-ons,0.0,0.0,0.0,0.5,0.6,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.4,0.4,44.1,1.7,0.21,4.5,286.8,0.02,44.2,13.0,57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.01,0.0,0.0,22.01,23.05,0.0,0.0,23.05,0.0,0.0,0.0,1160.0,1006.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.7,0.0,0.0,0.0,0.0,1006.0,0.0
2030-01-01 05:00:00,2030-01-01 03:00:00,1848.4,0.0,0.0,9.1,1857.5,1787.9,883.5,729.5,0.0,0.0327,0.0443,wind-ons,wind-ons,0.0,0.0,0.0,0.5,0.7,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.4,0.4,51.5,2.3,0.3,4.9,316.6,0.02,51.6,14.4,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.01,0.0,0.0,22.01,23.03,0.0,0.0,23.03,0.0,0.0,0.0,1128.0,974.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.7,0.0,0.0,0.0,0.0,974.0,0.0
2030-01-01 06:00:00,2030-01-01 04:00:00,1833.7,0.0,0.0,8.8,1842.5,1773.8,889.2,735.3,0.0,0.0326,0.0439,battery,gas-cc,0.0,0.0,0.0,0.5,0.7,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.4,0.4,45.5,1.8,0.23,4.5,292.4,0.02,45.6,13.3,58.9,409.0,7.7,0.77,48.3,3086.5,0.18,409.4,140.3,549.8,22.34,0.0,0.0,22.34,23.36,0.0,0.0,23.36,0.0,0.0,0.0,1107.2,953.3,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.7,0.0,0.0,0.0,0.0,953.3,0.0
2030-01-01 07:00:00,2030-01-01 05:00:00,1829.5,0.0,0.0,8.8,1838.3,1769.8,883.6,729.6,0.0,0.0326,0.0438,hydro,wind-ons,0.0,0.0,0.0,0.5,0.7,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.4,0.4,57.7,2.8,0.37,5.3,342.1,0.03,57.9,15.5,73.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.34,0.0,0.0,22.34,23.36,0.0,0.0,23.36,0.0,0.0,0.0,1108.6,954.7,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.7,0.0,0.0,0.0,0.0,954.7,0.0
2030-01-01 08:00:00,2030-01-01 06:00:00,1896.8,0.0,0.0,4.1,1900.9,1834.2,945.8,704.8,0.0,0.033,0.0454,hydro,wind-ons,0.0,0.0,0.0,0.5,0.6,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.3,0.4,0.0,0.0,0.4,0.4,58.9,2.9,0.38,5.4,346.9,0.03,59.1,15.7,74.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.34,0.0,0.0,22.34,23.4,0.0,0.0,23.4,0.0,0.0,0.0,1196.1,955.1,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.7,0.0,0.0,0.0,0.0,955.1,0.0
2030-01-01 09:00:00,2030-01-01 07:00:00,1973.7,0.0,0.0,0.0,1973.7,1907.4,1029.4,0.0,0.0,0.0336,0.0473,hydro,wind-ons,0.0,0.0,0.0,0.3,0.4,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.3,0.4,0.0,0.0,0.3,0.3,62.3,3.0,0.4,5.7,368.7,0.03,62.5,16.7,79.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.34,0.0,0.0,22.34,23.44,0.0,0.0,23.44,0.0,0.0,0.0,1973.7,944.3,0.0,18.3,0.0,0.0,0.0,2.3,0.0,0.0,0.0,1011.1,0.0,0.0,0.0,0.0,942.0,0.0
