Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p89,AL,SERTP,usa,CT,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 01:00:00,2030-01-01 00:00:00,4751.6,0.0,0.0,6.7,4758.3,4601.1,4758.3,0.0,893.2,0.0317,0.0404,hydro,coal,132.7,11.7,1.67,12.6,502.2,0.18,133.5,27.6,161.1,137.0,12.1,1.72,13.0,518.6,0.19,137.9,28.5,166.3,242.6,4.9,0.5,28.4,1813.8,0.11,242.9,82.5,325.4,984.5,113.4,16.49,30.3,2143.7,0.48,992.3,94.3,1086.7,23.88,0.0,0.0,23.88,24.89,0.0,0.0,24.89,0.0,0.0,0.0,5651.5,0.0,0.0,3.3,0.0,570.0,0.0,0.0,594.0,0.0,0.0,1145.5,3338.7,0.0,0.0,0.0,0.0,0.0
2030-01-01 02:00:00,2030-01-01 01:00:00,4592.6,0.0,0.0,6.7,4599.3,4448.5,4599.3,0.0,893.2,0.0314,0.039,hydro,coal,122.6,10.4,1.48,12.5,486.4,0.18,123.3,27.0,150.4,126.6,10.7,1.53,12.9,502.2,0.18,127.3,27.9,155.2,260.3,5.0,0.51,30.6,1957.1,0.11,260.5,89.0,349.5,983.1,113.2,16.47,30.3,2140.7,0.48,990.9,94.2,1085.2,23.88,0.0,0.0,23.88,24.85,0.0,0.0,24.85,0.0,0.0,0.0,5492.6,0.0,0.0,3.3,0.0,489.0,0.0,0.0,594.0,0.0,0.0,1067.5,3338.7,0.0,0.0,0.0,0.0,0.0
2030-01-01 03:00:00,2030-01-01 02:00:00,4486.3,0.0,0.0,6.7,4493.0,4346.2,4493.0,0.0,893.2,0.0312,0.0381,coal,coal,63.8,3.6,0.48,10.9,362.6,0.15,64.0,21.7,85.7,65.8,3.7,0.5,11.2,374.3,0.16,66.1,22.4,88.5,280.6,6.3,0.69,32.2,2057.6,0.12,281.0,93.6,374.6,982.1,113.1,16.45,30.3,2138.7,0.48,990.0,94.1,1084.1,23.88,0.0,0.0,23.88,24.83,0.0,0.0,24.83,0.0,0.0,0.0,5386.2,0.0,0.0,3.3,0.0,139.7,0.0,0.0,594.0,0.0,0.0,1310.5,3338.7,0.0,0.0,0.0,0.0,0.0
2030-01-01 04:00:00,2030-01-01 03:00:00,4420.0,0.0,0.0,6.7,4426.7,4282.4,4426.7,0.0,893.2,0.0311,0.0376,coal,coal,52.8,2.2,0.29,10.6,341.5,0.15,52.9,20.8,73.8,54.5,2.3,0.3,11.0,352.4,0.15,54.6,21.5,76.1,283.0,5.3,0.53,33.4,2135.6,0.12,283.3,97.1,380.4,981.6,113.0,16.44,30.2,2137.4,0.48,989.4,94.1,1083.5,23.88,0.0,0.0,23.88,24.81,0.0,0.0,24.81,0.0,0.0,0.0,5319.9,0.0,0.0,3.3,0.0,73.4,0.0,0.0,594.0,0.0,0.0,1310.5,3338.7,0.0,0.0,0.0,0.0,0.0
2030-01-01 05:00:00,2030-01-01 04:00:00,4414.7,0.0,0.0,6.7,4421.4,4277.4,4421.4,0.0,893.2,0.0311,0.0375,coal,coal,51.9,2.1,0.28,10.6,339.8,0.15,52.0,20.8,72.8,53.6,2.2,0.29,11.0,350.7,0.15,53.7,21.4,75.2,281.7,5.3,0.53,33.3,2125.7,0.12,282.0,96.7,378.6,981.5,113.0,16.44,30.2,2137.3,0.48,989.4,94.1,1083.4,23.88,0.0,0.0,23.88,24.81,0.0,0.0,24.81,0.0,0.0,0.0,5314.7,0.0,0.0,3.3,0.0,68.1,0.0,0.0,594.0,0.0,0.0,1310.5,3338.7,0.0,0.0,0.0,0.0,0.0
2030-01-01 06:00:00,2030-01-01 05:00:00,4443.2,0.0,0.0,6.7,4449.9,4304.7,4449.9,0.0,893.2,0.0312,0.0378,coal,coal,56.6,2.7,0.36,10.7,348.9,0.15,56.8,21.1,78.0,58.5,2.8,0.37,11.1,360.1,0.15,58.6,21.8,80.5,288.1,5.4,0.54,34.0,2173.8,0.12,288.4,98.8,387.2,981.8,113.1,16.45,30.2,2137.9,0.48,989.6,94.1,1083.7,23.88,0.0,0.0,23.88,24.82,0.0,0.0,24.82,0.0,0.0,0.0,5343.1,0.0,0.0,3.3,0.0,96.5,0.0,0.0,594.0,0.0,0.0,1310.5,3338.7,0.0,0.0,0.0,0.0,0.0
2030-01-01 07:00:00,2030-01-01 06:00:00,4538.9,0.0,0.0,6.7,4545.6,4396.9,4544.4,0.0,893.2,0.0313,0.0386,coal,coal,61.3,3.3,0.45,10.7,355.1,0.15,61.5,21.3,82.8,63.3,3.4,0.46,11.0,366.5,0.15,63.5,22.0,85.5,278.4,5.7,0.59,32.5,2075.9,0.12,278.7,94.4,373.1,982.6,113.2,16.46,30.3,2139.7,0.48,990.5,94.2,1084.6,23.88,0.0,0.0,23.88,24.84,0.0,0.0,24.84,0.0,0.0,0.0,5438.9,1.3,0.0,3.3,0.0,129.0,0.0,0.0,594.0,0.0,0.0,1372.5,3338.7,0.0,0.0,1.3,0.0,0.0
2030-01-01 08:00:00,2030-01-01 07:00:00,4726.3,0.0,0.0,6.7,4733.0,4576.8,4347.4,0.0,893.2,0.0316,0.0402,coal,coal,116.3,9.8,1.39,12.1,467.6,0.17,117.0,26.1,143.1,120.1,10.1,1.44,12.5,482.8,0.18,120.8,26.9,147.8,217.0,4.2,0.42,25.6,1632.0,0.09,217.3,74.2,291.5,984.2,113.3,16.49,30.3,2143.2,0.48,992.1,94.3,1086.4,23.88,0.0,0.0,23.88,24.88,0.0,0.0,24.88,0.0,0.0,0.0,5626.2,385.6,0.0,3.3,0.0,469.0,0.0,5.9,594.0,0.0,0.0,835.6,3338.7,0.0,0.0,379.7,0.0,0.0
