Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p15,ID,NorthernGrid_East,usa,MT,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2025-01-01 02:00:00,2025-01-01 00:00:00,1862.1,0.0,0.0,8.2,1870.3,1798.5,1644.0,1568.6,341.0,0.0342,0.0492,wind-ons,wind-ons,147.8,2.8,0.28,18.9,1382.7,0.07,148.0,60.1,208.1,44.5,0.8,0.08,6.1,417.0,0.03,44.5,18.6,63.1,872.3,90.8,13.12,35.6,2614.4,0.42,878.6,113.7,992.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.32,0.0,0.0,32.32,33.99,0.0,0.0,33.99,0.0,0.0,0.0,642.7,226.3,0.0,23.2,0.0,0.0,0.0,0.0,257.6,0.0,0.0,135.7,0.0,0.0,0.0,0.0,226.3,0.0
2025-01-01 03:00:00,2025-01-01 01:00:00,1769.5,0.0,0.0,4.0,1773.5,1710.3,1546.1,1210.2,80.6,0.0334,0.0468,wind-ons,wind-ons,147.6,2.8,0.28,18.9,1380.4,0.07,147.7,60.0,207.7,53.0,1.0,0.1,7.1,496.6,0.03,53.1,21.9,75.0,1058.2,121.9,17.72,32.6,2304.2,0.52,1066.7,101.4,1168.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.32,0.0,0.0,32.32,33.9,0.0,0.0,33.9,0.0,0.0,0.0,643.8,227.4,0.0,23.2,0.0,0.0,0.0,0.0,257.6,0.0,0.0,135.7,0.0,0.0,0.0,0.0,227.4,0.0
2025-01-01 04:00:00,2025-01-01 02:00:00,1729.5,0.0,0.0,4.0,1733.5,1672.2,1510.2,86.3,304.8,0.0331,0.0457,hydro,coal,48.7,0.9,0.09,6.2,455.3,0.02,48.7,19.8,68.5,48.2,0.9,0.09,6.2,450.9,0.02,48.3,19.6,67.9,1057.5,121.8,17.71,32.6,2302.7,0.52,1065.9,101.3,1167.3,1272.6,146.6,21.32,39.2,2771.2,0.63,1282.8,122.0,1404.8,32.32,0.0,0.0,32.32,33.86,0.0,0.0,33.86,0.0,0.0,0.0,1952.0,223.3,0.0,23.2,0.0,0.0,0.0,0.0,257.6,0.0,0.0,1448.0,0.0,0.0,0.0,0.0,223.3,0.0
2025-01-01 05:00:00,2025-01-01 03:00:00,1705.3,0.0,0.0,4.2,1709.5,1649.1,1492.6,99.7,316.4,0.033,0.0451,hydro,coal,49.3,0.9,0.09,6.3,461.4,0.02,49.4,20.1,69.4,48.5,0.9,0.09,6.2,453.6,0.02,48.5,19.7,68.3,1053.6,121.3,17.65,32.5,2294.2,0.52,1062.0,101.0,1163.0,1176.2,135.5,19.7,36.2,2561.3,0.58,1185.7,112.7,1298.4,32.32,0.0,0.0,32.32,33.84,0.0,0.0,33.84,0.0,0.0,0.0,1926.2,216.8,0.0,23.2,0.0,0.0,0.0,0.0,257.6,0.0,0.0,1428.6,0.0,0.0,0.0,0.0,216.8,0.0
2025-01-01 06:00:00,2025-01-01 04:00:00,1701.1,0.0,0.0,4.5,1705.6,1645.0,1493.0,104.2,340.0,0.0329,0.045,hydro,coal,48.9,0.9,0.09,6.3,457.8,0.02,49.0,19.9,68.9,48.0,0.9,0.09,6.1,449.2,0.02,48.1,19.5,67.6,1055.9,121.6,17.69,32.5,2299.3,0.52,1064.4,101.2,1165.6,1324.4,152.5,22.19,40.8,2884.1,0.65,1335.1,126.9,1462.0,32.32,0.0,0.0,32.32,33.84,0.0,0.0,33.84,0.0,0.0,0.0,1941.4,212.6,0.0,23.2,0.0,0.0,0.0,0.0,257.6,0.0,0.0,1448.0,0.0,0.0,0.0,0.0,212.6,0.0
2025-01-01 07:00:00,2025-01-01 05:00:00,1704.2,0.0,0.0,4.5,1708.7,1648.0,1495.4,106.7,340.1,0.033,0.0451,hydro,coal,48.9,0.9,0.09,6.3,457.6,0.02,49.0,19.9,68.9,47.9,0.9,0.09,6.1,448.5,0.02,48.0,19.5,67.5,1059.5,122.0,17.75,32.6,2307.0,0.52,1067.9,101.5,1169.5,1324.6,152.5,22.19,40.8,2884.3,0.65,1335.2,126.9,1462.1,32.32,0.0,0.0,32.32,33.84,0.0,0.0,33.84,0.0,0.0,0.0,1942.0,213.3,0.0,23.2,0.0,0.0,0.0,0.0,257.6,0.0,0.0,1448.0,0.0,0.0,0.0,0.0,213.3,0.0
2025-01-01 08:00:00,2025-01-01 06:00:00,1768.4,0.0,0.0,5.6,1774.0,1709.3,1559.8,1324.7,181.4,0.0334,0.0468,wind-ons,wind-ons,150.6,2.8,0.28,19.3,1409.2,0.07,150.8,61.3,212.1,50.3,0.9,0.09,6.8,470.9,0.03,50.3,20.8,71.1,912.7,97.6,14.12,35.0,2547.0,0.45,919.5,111.0,1030.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.32,0.0,0.0,32.32,33.9,0.0,0.0,33.9,0.0,0.0,0.0,630.7,214.2,0.0,23.2,0.0,0.0,0.0,0.0,257.6,0.0,0.0,135.7,0.0,0.0,0.0,0.0,214.2,0.0
2025-01-01 09:00:00,2025-01-01 07:00:00,1829.5,0.0,0.0,6.3,1835.8,1767.5,1621.4,1426.1,221.2,0.0339,0.0484,wind-ons,wind-ons,150.6,2.8,0.28,19.3,1408.7,0.07,150.7,61.3,212.0,47.8,0.9,0.09,6.5,447.9,0.03,47.9,19.8,67.7,926.7,99.9,14.46,34.8,2527.4,0.45,933.7,110.2,1043.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.32,0.0,0.0,32.32,33.96,0.0,0.0,33.96,0.0,0.0,0.0,630.9,214.4,0.0,23.2,0.0,0.0,0.0,2.0,257.6,0.0,0.0,135.7,0.0,0.0,0.0,0.0,212.4,0.0
