Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p98,NC,SERTP,usa,ET,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2025-01-01 00:00:00,2025-01-01 00:00:00,6903.2,0.0,0.0,0.0,6903.2,6681.5,6876.7,0.0,0.0,0.0321,0.0424,gas-cc,gas-cc,331.7,23.3,3.25,27.3,1840.4,0.23,333.2,82.2,415.5,342.7,24.0,3.36,28.2,1901.4,0.24,344.3,85.0,429.3,491.3,29.6,4.07,39.6,3071.3,0.23,493.3,131.2,624.5,385.1,7.3,0.73,45.5,3597.8,0.17,385.5,152.8,538.3,34.37,0.0,0.0,34.37,35.89,0.0,0.0,35.89,0.0,0.0,0.0,6903.2,26.5,0.0,64.7,0.0,1110.8,0.0,0.0,2921.4,0.0,0.0,195.8,2584.0,0.0,0.0,0.0,26.5,0.0
2025-01-01 01:00:00,2025-01-01 01:00:00,6904.2,0.0,0.0,0.0,6904.2,6682.5,6897.3,0.0,0.0,0.0321,0.0424,gas-cc,gas-cc,314.3,22.9,3.22,25.3,1678.3,0.22,315.9,75.4,391.2,324.7,23.7,3.33,26.1,1734.0,0.23,326.3,77.9,404.2,369.8,42.6,6.19,11.4,805.2,0.18,372.7,35.4,408.2,385.1,7.3,0.73,45.5,3597.9,0.17,385.5,152.8,538.3,34.37,0.0,0.0,34.37,35.89,0.0,0.0,35.89,0.0,0.0,0.0,6904.2,6.9,0.0,64.7,0.0,1110.8,0.0,0.0,2597.2,0.0,0.0,540.6,2584.0,0.0,0.0,0.0,6.9,0.0
2025-01-01 02:00:00,2025-01-01 02:00:00,6865.3,0.0,0.0,0.0,6865.3,6645.2,6863.7,0.0,0.0,0.032,0.0422,hydro,gas-cc,340.0,23.5,3.28,28.3,1911.9,0.23,341.6,85.3,426.9,351.3,24.3,3.39,29.2,1975.2,0.24,353.0,88.1,441.1,686.5,75.1,10.9,24.7,1782.8,0.34,691.7,77.9,769.6,385.0,7.3,0.73,45.5,3597.0,0.17,385.4,152.7,538.1,34.37,0.0,0.0,34.37,35.88,0.0,0.0,35.88,0.0,0.0,0.0,6865.3,1.6,0.0,64.7,0.0,1110.8,0.0,0.0,3043.6,0.0,0.0,60.7,2584.0,0.0,0.0,0.0,1.6,0.0
2025-01-01 03:00:00,2025-01-01 03:00:00,6941.1,0.0,0.0,0.0,6941.1,6717.8,6940.4,0.0,0.0,0.0322,0.0426,hydro,gas-cc,336.3,23.3,3.25,28.0,1891.0,0.23,337.9,84.4,422.3,347.5,24.0,3.35,28.9,1953.8,0.24,349.1,87.2,436.3,102.0,11.7,1.71,3.2,222.0,0.05,102.8,9.8,112.6,385.2,7.3,0.73,45.5,3598.7,0.17,385.6,152.8,538.4,34.37,0.0,0.0,34.37,35.9,0.0,0.0,35.9,0.0,0.0,0.0,6941.1,0.6,0.0,64.7,0.0,1110.8,0.0,0.0,3043.6,0.0,0.0,137.4,2584.0,0.0,0.0,0.0,0.6,0.0
2025-01-01 04:00:00,2025-01-01 04:00:00,7120.0,0.0,0.0,0.0,7120.0,6889.0,7117.3,0.0,0.0,0.0324,0.0437,gas-cc,gas-cc,316.2,22.5,3.14,25.9,1733.9,0.22,317.7,77.6,395.3,326.8,23.2,3.25,26.7,1792.1,0.23,328.3,80.2,408.5,301.6,34.7,5.05,9.3,656.7,0.15,304.0,28.9,332.9,385.6,7.3,0.73,45.6,3602.8,0.17,386.0,153.0,539.0,34.37,0.0,0.0,34.37,35.94,0.0,0.0,35.94,0.0,0.0,0.0,7120.0,2.7,0.0,64.7,0.0,1110.8,0.0,0.0,2817.2,0.0,0.0,540.6,2584.0,0.0,0.0,0.0,2.7,0.0
2025-01-01 05:00:00,2025-01-01 05:00:00,7369.5,0.0,0.0,0.0,7369.5,7127.4,7361.9,0.0,0.0,0.0328,0.0452,gas-cc,gas-cc,317.7,21.9,3.06,26.4,1789.7,0.22,319.2,79.8,399.0,328.5,22.7,3.16,27.3,1850.5,0.23,330.0,82.5,412.6,296.2,16.8,2.28,24.9,1935.6,0.14,297.3,82.6,379.9,392.4,7.4,0.74,46.3,3665.7,0.17,392.8,155.6,548.4,35.36,0.0,0.0,35.36,37.04,0.0,0.0,37.04,0.0,0.0,0.0,7369.5,7.6,0.0,64.7,0.0,1110.8,0.0,0.0,3061.8,0.0,0.0,540.6,2584.0,0.0,0.0,0.0,7.6,0.0
2025-01-01 06:00:00,2025-01-01 06:00:00,7742.1,0.0,0.0,0.0,7742.1,7482.8,7722.6,0.0,0.0,0.0335,0.0475,gas-cc,gas-cc,319.9,21.2,2.95,27.2,1866.6,0.22,321.3,82.9,404.2,331.0,21.9,3.05,28.2,1931.3,0.22,332.4,85.8,418.2,385.6,22.8,3.13,31.5,2439.5,0.18,387.2,104.2,491.4,393.3,7.4,0.74,46.5,3674.5,0.17,393.7,156.0,549.7,35.36,0.0,0.0,35.36,37.13,0.0,0.0,37.13,0.0,0.0,0.0,7742.1,19.5,0.0,64.7,0.0,1110.8,0.0,0.0,3422.5,0.0,0.0,540.6,2584.0,0.0,0.0,0.0,19.5,0.0
2025-01-01 07:00:00,2025-01-01 07:00:00,8082.1,0.0,0.0,0.0,8082.1,7806.2,7010.7,0.0,0.0,0.0341,0.0496,gas-cc,gas-cc,273.7,19.7,2.76,22.2,1482.1,0.19,275.0,66.4,341.4,283.3,20.4,2.86,23.0,1534.4,0.2,284.7,68.8,353.5,349.9,28.6,4.06,21.4,1631.1,0.17,351.8,70.0,421.9,388.0,7.3,0.73,45.8,3625.2,0.17,388.4,153.9,542.4,34.37,0.0,0.0,34.37,36.16,0.0,0.0,36.16,0.0,0.0,0.0,8082.1,1071.4,0.0,64.7,0.0,1110.8,0.0,44.3,2710.6,0.0,0.0,540.6,2584.0,0.0,0.0,982.1,45.1,0.0
