Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p90,AL,SERTP,usa,CT,2045
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2045-01-01 01:00:00,2045-01-01 00:00:00,5789.5,0.0,0.0,183.1,5972.5,5605.5,3494.5,6568.5,7097.6,0.0318,0.0408,battery,hydro,0.0,0.0,0.0,2.2,5.3,0.05,0.0,2.4,2.4,1.2,0.0,0.0,3.0,15.7,0.07,1.2,3.5,4.7,108.7,2.1,0.21,12.8,817.0,0.05,108.8,37.2,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03,0.0,0.0,12.03,12.55,0.0,0.0,12.55,0.0,0.0,0.0,6501.6,2478.0,1052.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.1,1633.0,0.0,0.0,0.0,2478.0,0.0
2045-01-01 02:00:00,2045-01-01 01:00:00,5489.5,0.0,0.0,181.1,5670.6,5317.4,3160.4,6568.5,6538.6,0.0313,0.0387,battery,hydro,0.0,0.0,0.0,2.5,6.1,0.06,0.0,2.7,2.7,0.9,0.0,0.0,3.1,13.8,0.07,0.9,3.5,4.4,108.4,2.1,0.21,12.8,815.0,0.05,108.5,37.1,145.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03,0.0,0.0,12.03,12.52,0.0,0.0,12.52,0.0,0.0,0.0,5640.7,2510.2,159.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.1,1633.0,0.0,0.0,0.0,2510.2,0.0
2045-01-01 03:00:00,2045-01-01 02:00:00,5290.5,0.0,0.0,184.6,5475.1,5126.0,2916.6,6568.5,7527.1,0.0311,0.0373,battery,hydro,0.0,0.0,0.0,2.2,5.3,0.05,0.0,2.4,2.4,0.5,0.0,0.0,2.9,10.6,0.06,0.5,3.2,3.7,101.1,1.9,0.19,11.9,760.5,0.04,101.2,34.6,135.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03,0.0,0.0,12.03,12.5,0.0,0.0,12.5,0.0,0.0,0.0,6433.7,2558.5,904.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.1,1633.0,0.0,0.0,0.0,2558.5,0.0
2045-01-01 04:00:00,2045-01-01 03:00:00,5163.2,0.0,0.0,182.4,5345.6,5003.4,2747.7,6568.5,6906.8,0.0309,0.0364,battery,hydro,0.0,0.0,0.0,2.5,6.0,0.06,0.0,2.7,2.7,0.8,0.0,0.0,3.1,12.9,0.07,0.8,3.5,4.3,115.5,2.2,0.22,13.7,869.3,0.05,115.6,39.6,155.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03,0.0,0.0,12.03,12.49,0.0,0.0,12.49,0.0,0.0,0.0,5683.8,2597.8,1020.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.2,1633.0,0.0,0.0,0.0,2597.8,0.0
2045-01-01 05:00:00,2045-01-01 04:00:00,5098.9,0.0,0.0,184.9,5283.8,4941.5,2653.2,6568.5,7618.1,0.0309,0.0359,battery,hydro,0.0,0.0,0.0,2.3,5.4,0.05,0.0,2.4,2.4,0.5,0.0,0.0,3.1,11.0,0.07,0.5,3.4,3.9,106.3,2.0,0.2,12.6,799.9,0.05,106.5,36.4,142.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03,0.0,0.0,12.03,12.48,0.0,0.0,12.48,0.0,0.0,0.0,6333.4,2630.6,1637.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.2,1633.0,0.0,0.0,0.0,2630.6,0.0
2045-01-01 06:00:00,2045-01-01 05:00:00,5088.4,0.0,0.0,182.9,5271.3,4931.3,2549.4,6568.5,7055.1,0.0309,0.0358,hydro,hydro,0.0,0.0,0.0,2.5,5.9,0.06,0.0,2.7,2.7,0.1,0.0,0.0,2.9,7.6,0.07,0.1,3.1,3.2,91.0,1.7,0.17,10.8,683.8,0.04,91.1,31.1,122.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03,0.0,0.0,12.03,12.48,0.0,0.0,12.48,0.0,0.0,0.0,5758.0,2721.9,143.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.4,1633.0,0.0,0.0,0.0,2721.9,0.0
2045-01-01 07:00:00,2045-01-01 06:00:00,5203.2,0.0,0.0,182.5,5385.7,5041.9,2474.3,6568.5,6939.6,0.031,0.0366,hydro,hydro,0.0,0.0,0.0,2.5,5.9,0.06,0.0,2.7,2.7,0.1,0.0,0.0,2.9,7.9,0.06,0.1,3.1,3.3,81.9,1.6,0.16,9.7,615.1,0.04,82.0,28.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03,0.0,0.0,12.03,12.49,0.0,0.0,12.49,0.0,0.0,0.0,5756.8,2911.3,63.9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1148.6,1633.0,0.0,0.0,96.6,2814.3,0.0
2045-01-01 08:00:00,2045-01-01 07:00:00,5467.4,3258.3,0.0,12.9,8738.6,5296.2,2868.2,929.7,104.8,0.0313,0.0385,hydro,hydro,0.0,0.0,0.0,1.8,4.3,0.04,0.0,2.0,2.0,0.0,0.0,0.0,2.1,5.0,0.05,0.0,2.3,2.3,29.2,0.6,0.06,3.5,217.4,0.01,29.2,9.9,39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,0.0,0.0,3.71,3.85,0.0,0.0,3.85,0.0,0.0,0.0,7913.6,5870.4,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,410.2,1633.0,0.0,0.0,3123.9,2730.8,0.0
