Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p56,AR,SPP_South,usa,CT,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2025-01-01 01:00:00,2025-01-01 00:00:00,1298.9,0.0,0.0,38.1,1337.0,1258.6,1296.8,3235.1,1974.0,0.0311,0.0374,phs,wind-ons,0.0,0.0,0.0,0.6,0.7,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.2,0.2,171.8,15.1,2.19,9.8,666.7,0.1,172.9,29.7,202.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.34,0.36,0.0,0.0,0.36,0.0,0.0,0.0,76.0,40.2,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0,0.0,40.2,0.0
2025-01-01 02:00:00,2025-01-01 01:00:00,1278.9,0.0,0.0,38.0,1316.9,1239.3,1276.7,3215.0,1974.0,0.031,0.0368,battery,gas-cc,0.0,0.0,0.0,0.6,0.7,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.2,0.2,772.5,78.0,11.25,33.8,2491.5,0.38,777.9,108.1,886.0,382.9,7.2,0.72,45.2,3577.1,0.17,383.3,151.9,535.2,0.19,0.0,0.0,0.19,0.2,0.0,0.0,0.2,0.0,0.0,0.0,76.0,40.2,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0,0.0,40.2,0.0
2025-01-01 03:00:00,2025-01-01 02:00:00,1254.7,0.0,0.0,37.9,1292.6,1216.0,1252.4,3190.6,1974.0,0.0309,0.0361,phs,gas-cc,0.0,0.0,0.0,0.6,0.7,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.2,0.2,259.0,20.7,2.96,16.4,1198.3,0.13,260.4,52.2,312.6,382.6,7.2,0.72,45.2,3574.5,0.17,383.0,151.8,534.8,0.16,0.0,0.0,0.16,0.16,0.0,0.0,0.16,0.0,0.0,0.0,76.0,40.2,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0,0.0,40.2,0.0
2025-01-01 04:00:00,2025-01-01 03:00:00,1242.1,0.0,0.0,37.8,1279.9,1203.8,1239.7,3177.9,1974.0,0.0308,0.0358,phs,gas-cc,0.0,0.0,0.0,0.6,0.7,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.2,0.2,116.6,5.4,0.74,11.2,796.6,0.07,117.0,34.9,151.9,382.4,7.2,0.72,45.2,3573.2,0.17,382.9,151.7,534.6,0.19,0.0,0.0,0.19,0.2,0.0,0.0,0.2,0.0,0.0,0.0,76.0,40.2,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0,0.0,40.2,0.0
2025-01-01 05:00:00,2025-01-01 04:00:00,1249.5,0.0,0.0,37.8,1287.3,1210.9,1247.1,3185.3,1974.0,0.0308,0.036,wind-ons,wind-ons,0.0,0.0,0.0,0.6,0.7,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.2,0.2,87.2,2.7,0.35,9.7,680.8,0.06,87.3,30.0,117.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.19,0.2,0.0,0.0,0.2,0.0,0.0,0.0,76.0,40.2,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0,0.0,40.2,0.0
2025-01-01 06:00:00,2025-01-01 05:00:00,1288.4,0.0,0.0,38.0,1326.5,1248.5,1286.2,3224.5,1974.0,0.031,0.0371,wind-ons,wind-ons,0.0,0.0,0.0,0.6,0.7,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.2,0.2,66.9,1.7,0.22,7.8,532.7,0.05,67.1,23.7,90.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.19,0.2,0.0,0.0,0.2,0.0,0.0,0.0,75.9,40.2,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0,0.0,40.2,0.0
2025-01-01 07:00:00,2025-01-01 06:00:00,1311.6,0.0,0.0,38.2,1349.7,1270.7,1309.5,3247.8,1974.0,0.0311,0.0378,wind-ons,wind-ons,0.0,0.0,0.0,0.6,0.7,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.2,0.2,246.9,23.0,3.33,12.8,890.3,0.13,248.5,39.3,287.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.34,0.36,0.0,0.0,0.36,0.0,0.0,0.0,76.0,40.2,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0,0.0,40.2,0.0
2025-01-01 08:00:00,2025-01-01 07:00:00,1347.4,0.0,0.0,38.3,1385.6,1305.2,1330.5,3268.8,1974.0,0.0313,0.0388,wind-ons,wind-ons,0.0,0.0,0.0,0.5,0.6,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.3,0.6,0.01,0.0,0.3,0.3,596.9,64.1,9.29,22.8,1622.6,0.3,601.3,71.2,672.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68,0.0,0.0,10.68,11.12,0.0,0.0,11.12,0.0,0.0,0.0,90.9,55.1,0.0,2.1,0.0,0.0,0.0,11.9,0.0,0.0,0.0,33.7,0.0,0.0,0.0,3.0,40.2,0.0
