Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p127,NY,NYISO,usa,ET,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 00:00:00,2030-01-01 00:00:00,14105.3,0.0,0.0,4.6,14109.9,13645.5,12684.4,0.0,463.4,0.0326,0.044,gas-cc,gas-cc,42.5,0.8,0.08,7.4,325.6,0.06,42.5,17.1,59.6,54.9,1.0,0.1,9.4,419.7,0.08,55.0,21.9,76.9,141.9,3.5,0.5,17.3,859.6,0.13,142.2,42.9,185.1,379.1,7.1,0.71,44.8,2860.6,0.16,379.5,130.1,509.6,20.47,0.0,15.19,35.65,21.41,0.0,15.89,37.29,0.0,0.0,0.0,14573.3,1425.5,1941.1,173.7,2251.5,0.0,0.0,0.0,1685.7,0.0,0.0,3564.3,3046.6,0.0,485.0,0.0,1414.7,10.8
2030-01-01 01:00:00,2030-01-01 01:00:00,13334.7,0.0,0.0,8.9,13343.7,12907.9,11838.4,0.0,894.3,0.032,0.0416,battery,gas-cc,54.4,1.0,0.1,8.9,415.4,0.07,54.4,21.3,75.7,61.9,1.2,0.12,10.1,472.7,0.08,61.9,24.2,86.2,100.9,3.1,0.53,12.6,461.1,0.14,101.1,26.4,127.6,378.1,7.1,0.71,44.7,2853.4,0.16,378.5,129.7,508.3,20.47,0.0,15.23,35.69,21.35,0.0,15.89,37.24,0.0,0.0,0.0,14238.0,1505.3,421.6,173.7,2251.5,0.0,0.0,0.0,2113.6,0.0,0.0,3564.3,3046.6,0.0,1161.5,0.0,1480.6,24.7
2030-01-01 02:00:00,2030-01-01 02:00:00,12617.9,0.0,0.0,11.6,12629.5,12220.1,11210.4,0.0,1160.6,0.0315,0.0394,battery,gas-cc,56.1,1.1,0.11,9.1,428.9,0.07,56.2,21.9,78.1,64.3,1.2,0.12,10.4,490.7,0.08,64.4,25.1,89.4,99.1,3.1,0.52,12.4,445.7,0.14,99.3,25.8,125.1,377.2,7.1,0.71,44.6,2846.8,0.16,377.7,129.4,507.1,20.47,0.0,15.26,35.73,21.3,0.0,15.89,37.19,0.0,0.0,0.0,13790.1,1419.1,1221.3,173.7,2251.5,0.0,0.0,0.0,2113.6,0.0,0.0,3564.3,3046.6,0.0,0.0,0.0,1385.4,33.7
2030-01-01 03:00:00,2030-01-01 03:00:00,12209.5,0.0,0.0,12.0,12221.5,11827.5,10883.0,0.0,1200.2,0.0313,0.0381,gas-cc,gas-cc,51.2,1.0,0.1,8.6,391.7,0.07,51.2,20.3,71.6,56.7,1.1,0.11,9.6,433.9,0.08,56.8,22.6,79.3,89.3,2.1,0.28,10.8,575.9,0.07,89.4,28.0,117.4,376.7,7.1,0.71,44.5,2843.0,0.16,377.2,129.3,506.4,20.47,0.0,15.28,35.75,21.28,0.0,15.89,37.16,0.0,0.0,0.0,13421.7,1338.5,0.0,173.7,2250.2,0.0,0.0,0.0,1873.1,0.0,0.0,3564.3,3046.6,0.0,1175.4,0.0,1308.0,30.4
2030-01-01 04:00:00,2030-01-01 04:00:00,12009.5,0.0,0.0,12.0,12021.5,11635.1,10561.0,0.0,1200.2,0.0312,0.0375,hydro,gas-cc,43.5,0.8,0.08,7.8,334.2,0.07,43.6,17.7,61.3,48.9,0.9,0.09,8.7,375.3,0.08,49.0,19.9,68.9,134.5,3.2,0.45,16.3,843.0,0.11,134.7,41.4,176.1,376.5,7.1,0.71,44.5,2841.2,0.16,376.9,129.2,506.1,20.47,0.0,15.29,35.76,21.26,0.0,15.89,37.15,0.0,0.0,0.0,13221.7,1460.4,6.9,173.7,2251.5,0.0,0.0,0.0,1566.4,0.0,0.0,3538.2,3046.6,0.0,1178.0,0.0,1432.5,27.9
2030-01-01 05:00:00,2030-01-01 05:00:00,12150.5,0.0,0.0,12.0,12162.5,11770.8,10043.5,0.0,1200.2,0.0313,0.0379,gas-cc,gas-cc,28.5,0.5,0.05,6.0,220.8,0.06,28.6,12.6,41.1,33.3,0.6,0.06,6.9,257.7,0.07,33.4,14.6,47.9,150.2,3.1,0.36,17.9,1066.4,0.09,150.4,49.7,200.1,376.7,7.1,0.71,44.5,2842.5,0.16,377.1,129.2,506.3,20.47,0.0,15.28,35.75,21.27,0.0,15.89,37.16,0.0,0.0,0.0,13362.7,2119.0,0.0,173.7,2251.5,0.0,0.0,0.0,1029.7,0.0,0.0,3564.3,3046.6,0.0,1178.0,0.0,2091.9,27.1
2030-01-01 06:00:00,2030-01-01 06:00:00,12643.2,0.0,0.0,12.0,12655.2,12244.4,9502.4,0.0,1200.2,0.0315,0.0394,gas-cc,gas-cc,44.2,0.8,0.08,7.7,338.7,0.07,44.2,17.8,62.1,45.6,0.9,0.09,8.0,349.7,0.07,45.7,18.4,64.1,67.9,1.3,0.14,8.0,501.6,0.03,67.9,23.0,90.9,377.3,7.1,0.71,44.6,2847.0,0.16,377.7,129.5,507.1,20.47,0.0,15.26,35.73,21.31,0.0,15.89,37.19,0.0,0.0,0.0,13855.3,3152.8,0.0,173.7,2251.5,0.0,0.0,0.0,1666.5,0.0,0.0,3564.3,3046.6,0.0,0.0,0.0,3119.3,33.5
2030-01-01 07:00:00,2030-01-01 07:00:00,13106.3,0.0,0.0,12.0,13118.3,12688.9,9343.6,0.0,1200.2,0.0318,0.0409,gas-cc,gas-cc,38.7,0.7,0.07,7.0,297.4,0.06,38.8,15.9,54.6,40.0,0.8,0.08,7.2,307.2,0.06,40.0,16.4,56.4,23.2,0.6,0.1,2.8,127.7,0.03,23.2,6.7,29.9,377.8,7.1,0.71,44.6,2851.3,0.16,378.3,129.6,507.9,20.47,0.0,15.24,35.7,21.34,0.0,15.89,37.22,0.0,0.0,0.0,14318.5,3774.7,0.0,173.7,2251.5,0.0,0.0,30.2,1507.7,0.0,0.0,3564.3,3046.6,0.0,0.0,271.4,3429.9,43.1
