Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p132,CT,ISONE,usa,ET,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2050-01-01 00:00:00,2050-01-01 00:00:00,4504.2,0.0,0.0,5.3,4509.5,4359.8,1505.8,126.0,644.5,0.0321,0.0429,gas-cc,gas-cc,0.0,0.0,0.0,3.9,8.5,0.08,0.0,4.2,4.2,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.7,0.0,0.0,0.1,5.1,0.0,0.7,0.2,0.9,367.5,6.9,0.69,43.4,2773.6,0.16,367.9,126.1,494.1,11.67,0.0,41.46,53.12,12.19,0.0,43.31,55.5,0.0,0.0,0.0,5028.0,3003.7,0.0,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1839.4,0.0,0.0,0.0,1884.0,1119.7
2050-01-01 01:00:00,2050-01-01 01:00:00,4155.8,0.0,0.0,6.8,4162.6,4025.7,1294.7,126.0,855.6,0.0313,0.0396,hydro,hydro,0.0,0.0,0.0,4.0,8.7,0.08,0.0,4.3,4.3,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.67,0.0,-2.19,9.48,12.15,0.0,-2.28,9.87,0.0,0.0,0.0,4892.2,2867.8,0.0,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1839.4,0.0,0.0,0.0,1865.5,1002.3
2050-01-01 02:00:00,2050-01-01 02:00:00,3875.8,0.0,0.0,6.9,3882.7,3756.4,1280.3,126.0,870.1,0.0308,0.0369,battery,gas-cc,0.0,0.0,0.0,4.2,9.2,0.08,0.0,4.5,4.5,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,484.5,9.1,0.91,57.2,3656.4,0.21,485.1,166.3,651.3,11.67,0.0,41.72,53.38,12.11,0.0,43.31,55.43,0.0,0.0,0.0,4626.7,2602.4,0.0,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1839.4,0.0,0.0,0.0,1782.1,820.3
2050-01-01 03:00:00,2050-01-01 03:00:00,3754.7,0.0,0.0,6.3,3761.0,3639.8,1370.6,126.0,779.7,0.0306,0.0357,battery,gas-cc,0.0,0.0,0.0,4.4,9.7,0.09,0.0,4.7,4.7,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,369.8,7.0,0.7,43.7,2790.3,0.16,370.2,126.9,497.0,11.67,0.0,41.76,53.43,12.1,0.0,43.31,55.41,0.0,0.0,0.0,4414.7,2390.4,0.0,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1839.4,0.0,0.0,0.0,1727.9,662.4
2050-01-01 04:00:00,2050-01-01 04:00:00,3620.0,0.0,0.0,3.7,3623.7,3509.8,1736.6,126.0,413.8,0.0304,0.0345,battery,gas-cc,0.0,0.0,0.0,5.0,10.9,0.1,0.0,5.4,5.4,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.2,0.2,0.8,0.0,0.0,0.1,5.8,0.0,0.8,0.3,1.0,405.7,7.6,0.76,47.9,3061.6,0.18,406.2,139.2,545.4,11.67,0.0,41.82,53.49,12.08,0.0,43.31,55.4,0.0,0.0,0.0,3911.5,1887.1,0.0,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1839.4,0.0,0.0,0.0,1399.5,487.7
2050-01-01 05:00:00,2050-01-01 05:00:00,3658.9,0.0,0.0,2.9,3661.8,3547.4,2445.9,421.6,0.0,0.0305,0.0348,hydro,hydro,0.0,0.0,0.0,6.0,13.2,0.12,0.0,6.5,6.5,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.2,1.2,0.0,0.0,0.1,9.2,0.0,1.2,0.4,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55,0.0,-1.99,19.56,22.33,0.0,-2.06,20.27,0.0,0.0,0.0,3240.2,1215.9,0.0,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1839.4,0.0,0.0,0.0,922.4,293.5
2050-01-01 06:00:00,2050-01-01 06:00:00,3843.2,0.0,0.0,8.6,3851.8,3725.0,3269.3,1244.9,0.0,0.0307,0.0366,hydro,hydro,0.0,0.0,0.0,7.5,16.4,0.15,0.0,8.0,8.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.3,3.2,0.1,0.01,0.4,23.9,0.0,3.2,1.1,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55,0.0,-2.06,19.49,22.37,0.0,-2.14,20.23,0.0,0.0,0.0,2606.8,582.5,0.0,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1839.4,0.0,0.0,0.0,404.2,178.3
2050-01-01 07:00:00,2050-01-01 07:00:00,4016.8,0.0,0.0,11.0,4027.8,3892.2,3608.8,1584.5,0.0,0.031,0.0382,hydro,gas-cc,0.0,0.0,0.0,8.0,17.5,0.16,0.0,8.6,8.6,0.0,0.0,0.0,0.2,0.7,0.0,0.0,0.2,0.3,3.5,0.1,0.01,0.4,26.0,0.0,3.5,1.2,4.7,365.8,6.9,0.69,43.2,2760.2,0.16,366.2,125.5,491.7,21.55,0.0,41.66,63.21,22.41,0.0,43.31,65.72,0.0,0.0,0.0,2443.4,419.0,0.0,85.4,0.0,0.0,0.0,143.6,0.0,0.0,0.0,99.6,1839.4,0.0,0.0,41.5,149.5,84.5
