Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p25,UT,NorthernGrid_South,usa,MT,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2025-01-01 02:00:00,2025-01-01 00:00:00,3674.7,0.0,0.0,6.9,3681.6,3550.8,3650.8,643.8,0.0,0.0337,0.0476,gas-cc,gas-cc,745.7,73.4,10.57,34.3,2551.2,0.36,750.7,110.5,861.2,778.3,79.0,11.39,33.7,2486.8,0.38,783.8,107.9,891.7,493.4,23.4,3.11,45.5,3557.7,0.22,495.0,151.6,646.6,416.7,7.9,0.79,49.2,3893.5,0.18,417.2,165.3,582.5,35.99,0.0,0.0,35.99,37.79,0.0,0.0,37.79,0.0,0.0,0.0,3037.8,30.8,0.0,6.5,0.0,1880.7,0.0,0.0,1035.6,0.0,69.5,14.8,0.0,0.0,0.0,0.0,30.8,0.0
2025-01-01 03:00:00,2025-01-01 01:00:00,3589.5,0.0,0.0,6.4,3595.9,3469.5,3568.1,578.6,0.0,0.0334,0.0465,gas-cc,gas-cc,748.4,73.9,10.63,34.3,2547.0,0.36,753.5,110.3,863.8,787.0,79.9,11.53,34.0,2510.0,0.38,792.6,108.9,901.5,493.0,23.4,3.1,45.5,3557.2,0.22,494.5,151.5,646.1,416.2,7.8,0.78,49.2,3888.9,0.18,416.7,165.1,581.8,35.99,0.0,0.0,35.99,37.75,0.0,0.0,37.75,0.0,0.0,0.0,3017.3,27.8,0.0,6.5,0.0,1880.7,0.0,0.0,1018.0,0.0,69.5,14.8,0.0,0.0,0.0,0.0,27.8,0.0
2025-01-01 04:00:00,2025-01-01 02:00:00,3506.3,0.0,0.0,5.3,3511.6,3390.2,3482.5,498.4,0.0,0.0331,0.0454,coal,coal,748.7,73.9,10.65,34.3,2543.8,0.36,753.8,110.2,864.0,786.7,79.7,11.5,34.2,2523.6,0.38,792.2,109.5,901.7,547.2,32.8,4.51,44.2,3435.3,0.25,549.4,146.7,696.1,1069.7,123.2,17.92,33.0,2329.3,0.53,1078.3,102.5,1180.8,35.69,0.0,0.0,35.69,37.39,0.0,0.0,37.39,0.0,0.0,0.0,3013.2,29.1,0.0,6.5,0.0,1880.7,0.0,0.0,1012.7,0.0,69.5,14.8,0.0,0.0,0.0,0.0,29.1,0.0
2025-01-01 05:00:00,2025-01-01 03:00:00,3458.9,0.0,0.0,4.6,3463.6,3344.9,3433.8,449.7,0.0,0.033,0.0448,coal,coal,748.6,73.9,10.64,34.3,2543.2,0.36,753.7,110.1,863.8,786.1,79.5,11.46,34.3,2533.5,0.38,791.6,109.9,901.5,497.7,24.2,3.23,45.3,3544.4,0.23,499.3,151.0,650.3,1069.0,123.1,17.91,32.9,2327.8,0.53,1077.6,102.5,1180.0,35.69,0.0,0.0,35.69,37.36,0.0,0.0,37.36,0.0,0.0,0.0,3013.9,29.8,0.0,6.5,0.0,1880.7,0.0,0.0,1012.7,0.0,69.5,14.8,0.0,0.0,0.0,0.0,29.8,0.0
2025-01-01 06:00:00,2025-01-01 04:00:00,3423.2,0.0,0.0,4.2,3427.3,3310.8,3400.2,416.1,0.0,0.0328,0.0444,coal,coal,749.2,74.0,10.65,34.3,2545.4,0.36,754.3,110.2,864.6,789.0,79.7,11.49,34.5,2548.3,0.38,794.5,110.5,905.0,511.3,26.6,3.58,45.0,3513.5,0.23,513.1,149.8,662.9,1068.5,123.0,17.9,32.9,2326.7,0.53,1077.1,102.4,1179.5,35.69,0.0,0.0,35.69,37.34,0.0,0.0,37.34,0.0,0.0,0.0,3011.3,27.2,0.0,6.5,0.0,1880.7,0.0,0.0,1012.7,0.0,69.5,14.8,0.0,0.0,0.0,0.0,27.2,0.0
2025-01-01 07:00:00,2025-01-01 05:00:00,3460.0,0.0,0.0,4.7,3464.7,3346.0,3439.4,455.3,0.0,0.033,0.0448,coal,coal,749.7,74.0,10.66,34.3,2547.0,0.36,754.8,110.3,865.1,790.9,80.0,11.54,34.4,2543.5,0.38,796.4,110.3,906.7,514.5,27.1,3.66,45.0,3507.6,0.23,516.3,149.6,665.9,1069.0,123.1,17.91,32.9,2327.9,0.53,1077.6,102.5,1180.0,35.69,0.0,0.0,35.69,37.36,0.0,0.0,37.36,0.0,0.0,0.0,3009.4,25.4,0.0,6.5,0.0,1880.7,0.0,0.0,1012.7,0.0,69.5,14.8,0.0,0.0,0.0,0.0,25.4,0.0
2025-01-01 08:00:00,2025-01-01 06:00:00,3550.5,0.0,0.0,6.1,3556.6,3432.4,3535.2,551.1,0.0,0.0333,0.046,coal,coal,750.7,74.1,10.67,34.4,2550.4,0.36,755.8,110.5,866.3,795.4,80.8,11.66,34.3,2532.6,0.39,801.0,109.9,910.9,417.6,10.4,1.18,47.0,3712.2,0.18,418.3,157.7,576.0,1070.3,123.3,17.93,33.0,2330.7,0.53,1078.9,102.6,1181.5,35.69,0.0,0.0,35.69,37.41,0.0,0.0,37.41,0.0,0.0,0.0,3005.4,21.4,0.0,6.5,0.0,1880.7,0.0,0.0,1012.7,0.0,69.5,14.8,0.0,0.0,0.0,0.0,21.4,0.0
2025-01-01 09:00:00,2025-01-01 07:00:00,3712.6,0.0,0.0,6.3,3719.0,3586.8,3693.2,567.9,0.0,0.0339,0.0481,gas-cc,gas-cc,733.8,71.0,10.21,34.9,2598.7,0.35,738.7,112.4,851.1,782.2,78.3,11.28,34.9,2581.0,0.38,787.6,111.9,899.4,495.4,23.8,3.16,45.5,3554.1,0.22,497.0,151.4,648.4,416.9,7.9,0.79,49.3,3895.5,0.18,417.4,165.4,582.8,35.99,0.0,0.0,35.99,37.81,0.0,0.0,37.81,0.0,0.0,0.0,3151.1,25.8,0.0,6.5,0.0,1880.7,0.0,0.0,1153.9,0.0,69.5,14.8,0.0,0.0,0.0,7.7,18.1,0.0
