Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p90,AL,SERTP,usa,CT,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2050-01-01 01:00:00,2050-01-01 00:00:00,6005.3,0.0,0.0,180.4,6185.7,5816.0,3689.6,6568.5,6345.8,0.0315,0.0397,battery,hydro,0.0,0.0,0.0,2.4,5.7,0.05,0.0,2.6,2.6,0.9,0.0,0.0,3.0,13.9,0.07,0.9,3.4,4.4,100.8,1.9,0.19,11.9,759.2,0.04,100.9,34.6,135.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71,0.0,0.0,9.71,10.11,0.0,0.0,10.11,0.0,0.0,0.0,5963.0,2496.1,1423.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,1633.0,0.0,0.0,0.0,2496.1,0.0
2050-01-01 02:00:00,2050-01-01 01:00:00,5665.3,0.0,0.0,178.1,5843.4,5489.1,3314.9,6323.9,6345.8,0.0311,0.0374,battery,upv,0.0,0.0,0.0,2.4,5.8,0.06,0.0,2.6,2.6,0.8,0.0,0.0,3.0,13.2,0.07,0.8,3.4,4.3,102.6,1.9,0.2,12.1,772.8,0.05,102.7,35.2,137.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71,0.0,0.0,9.71,10.09,0.0,0.0,10.09,0.0,0.0,0.0,5865.3,2528.5,1271.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.2,1633.0,0.0,0.0,0.0,2528.5,0.0
2050-01-01 03:00:00,2050-01-01 02:00:00,5446.3,0.0,0.0,166.1,5612.4,5278.2,3035.3,5062.3,6345.8,0.0309,0.036,battery,wind-ons,0.0,0.0,0.0,2.1,5.0,0.05,0.0,2.2,2.2,0.5,0.0,0.0,2.9,10.4,0.07,0.5,3.3,3.7,92.8,1.8,0.18,11.0,698.7,0.04,92.9,31.8,124.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71,0.0,0.0,9.71,10.07,0.0,0.0,10.07,0.0,0.0,0.0,6896.0,2577.1,2275.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,1633.0,0.0,0.0,0.0,2577.1,0.0
2050-01-01 04:00:00,2050-01-01 03:00:00,5304.2,0.0,0.0,182.3,5486.5,5141.1,2869.8,6557.7,6918.3,0.0307,0.0351,battery,distpv,0.0,0.0,0.0,2.5,5.8,0.06,0.0,2.6,2.6,0.5,0.0,0.0,3.0,11.0,0.07,0.5,3.4,3.9,105.9,2.0,0.2,12.6,797.8,0.05,106.0,36.4,142.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71,0.0,0.0,9.71,10.06,0.0,0.0,10.06,0.0,0.0,0.0,5847.1,2616.8,1187.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,1633.0,0.0,0.0,0.0,2616.8,0.0
2050-01-01 05:00:00,2050-01-01 04:00:00,5228.4,0.0,0.0,169.7,5398.1,5068.0,2748.3,5019.0,7476.0,0.0307,0.0346,battery,wind-ons,0.0,0.0,0.0,1.8,4.3,0.04,0.0,2.0,2.0,0.3,0.0,0.0,2.7,8.5,0.06,0.3,3.0,3.3,90.0,1.7,0.17,10.7,677.8,0.04,90.1,30.9,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71,0.0,0.0,9.71,10.06,0.0,0.0,10.06,0.0,0.0,0.0,7855.1,2649.8,2251.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.9,1633.0,0.0,0.0,0.0,2649.8,0.0
2050-01-01 06:00:00,2050-01-01 05:00:00,5218.9,0.0,0.0,183.1,5402.1,5058.8,2660.3,6495.7,7310.1,0.0307,0.0345,battery,upv,0.0,0.0,0.0,2.3,5.5,0.05,0.0,2.5,2.5,0.4,0.0,0.0,2.8,9.8,0.06,0.4,3.2,3.6,83.2,1.6,0.16,9.9,626.7,0.04,83.3,28.6,111.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71,0.0,0.0,9.71,10.06,0.0,0.0,10.06,0.0,0.0,0.0,6216.4,2741.8,503.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.1,1633.0,0.0,0.0,0.0,2741.8,0.0
2050-01-01 07:00:00,2050-01-01 06:00:00,5356.8,0.0,0.0,182.8,5539.7,5191.9,2503.9,6568.5,7028.3,0.0308,0.0354,battery,hydro,0.0,0.0,0.0,2.4,5.7,0.05,0.0,2.6,2.6,0.5,0.0,0.0,2.9,10.5,0.06,0.5,3.2,3.7,58.7,1.1,0.11,7.0,441.4,0.03,58.8,20.1,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71,0.0,0.0,9.71,10.07,0.0,0.0,10.07,0.0,0.0,0.0,5999.5,3035.8,722.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,607.9,1633.0,0.0,0.0,200.2,2834.8,0.0
2050-01-01 08:00:00,2050-01-01 07:00:00,5661.1,130.4,0.0,164.4,5955.8,5485.0,-1011.0,4450.9,7505.1,0.0311,0.0374,upv,upv,0.0,0.0,0.0,1.6,3.8,0.04,0.0,1.7,1.7,0.0,0.0,0.0,1.9,4.6,0.04,0.0,2.1,2.1,29.4,0.6,0.06,3.5,220.3,0.01,29.5,10.1,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,4.76,4.94,0.0,0.0,4.94,0.0,0.0,0.0,9010.0,6966.7,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,410.2,1633.0,0.0,0.0,4190.1,2750.7,0.0
