Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p92,TN,SERTP,usa,CT,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2050-01-01 01:00:00,2050-01-01 00:00:00,15980.0,0.0,0.0,193.7,16173.7,15470.9,2028.1,7919.8,12422.3,0.0319,0.0411,battery,wind-ons,0.0,0.0,0.0,1.8,4.2,0.04,0.0,1.9,1.9,1.0,0.0,0.0,1.6,11.0,0.03,1.0,1.9,2.9,100.8,1.9,0.19,11.9,759.4,0.04,101.0,34.6,135.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.06,0.0,0.0,0.06,0.0,0.0,0.0,20676.2,14145.6,1891.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.9,4123.8,0.0,0.0,0.0,14145.6,0.0
2050-01-01 02:00:00,2050-01-01 01:00:00,15050.5,0.0,0.0,198.4,15248.9,14578.5,1110.1,7919.8,12654.5,0.0314,0.0387,battery,upv,0.0,0.0,0.0,1.8,4.3,0.04,0.0,2.0,2.0,0.7,0.0,0.0,1.5,8.4,0.03,0.7,1.8,2.4,102.6,1.9,0.2,12.1,773.0,0.05,102.8,35.2,137.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.06,0.0,0.0,0.06,0.0,0.0,0.0,19983.6,14138.8,1205.5,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.9,4123.8,0.0,0.0,0.0,14138.8,0.0
2050-01-01 03:00:00,2050-01-01 02:00:00,14401.1,0.0,0.0,199.4,14600.5,13953.6,537.6,7919.8,12707.3,0.0311,0.037,battery,wind-ons,0.0,0.0,0.0,1.9,4.5,0.04,0.0,2.0,2.0,0.4,0.0,0.0,1.5,6.3,0.03,0.4,1.7,2.0,92.8,1.8,0.18,11.0,698.9,0.04,92.9,31.8,124.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.06,0.0,0.0,0.06,0.0,0.0,0.0,19387.9,14062.9,685.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.9,4123.8,0.0,0.0,0.0,14062.9,0.0
2050-01-01 04:00:00,2050-01-01 03:00:00,13877.9,0.0,0.0,198.6,14076.5,13449.5,-109.0,7919.8,12668.1,0.0309,0.0357,battery,distpv,0.0,0.0,0.0,1.9,4.6,0.04,0.0,2.1,2.1,0.0,0.0,0.0,1.4,3.3,0.03,0.0,1.5,1.5,105.9,2.0,0.2,12.6,797.9,0.05,106.0,36.4,142.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.06,0.0,0.0,0.06,0.0,0.0,0.0,18824.8,14185.6,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.9,4123.8,0.0,0.0,0.0,14185.6,0.0
2050-01-01 05:00:00,2050-01-01 04:00:00,13560.0,0.0,0.0,206.1,13766.1,13142.8,-413.6,7919.8,13040.2,0.0308,0.0349,battery,wind-ons,0.0,0.0,0.0,1.9,4.6,0.04,0.0,2.1,2.1,0.0,0.0,0.0,1.4,3.6,0.03,0.0,1.5,1.6,90.0,1.7,0.17,10.7,677.9,0.04,90.1,30.9,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.06,0.0,0.0,0.06,0.0,0.0,0.0,18886.5,14179.6,67.6,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.9,4123.8,0.0,0.0,0.0,14179.6,0.0
2050-01-01 06:00:00,2050-01-01 05:00:00,13709.5,0.0,0.0,207.6,13917.1,13287.1,-169.8,7919.8,13117.3,0.0308,0.0353,battery,upv,0.0,0.0,0.0,1.9,4.5,0.04,0.0,2.1,2.1,0.2,0.0,0.0,1.4,5.0,0.03,0.2,1.6,1.8,83.3,1.6,0.16,9.9,626.8,0.04,83.3,28.6,111.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.06,0.0,0.0,0.06,0.0,0.0,0.0,19114.5,14086.9,388.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.9,4123.8,0.0,0.0,0.0,14086.9,0.0
2050-01-01 07:00:00,2050-01-01 06:00:00,14251.6,0.0,0.0,200.2,14451.8,13809.7,333.6,7919.8,12746.9,0.031,0.0367,battery,upv,0.0,0.0,0.0,1.9,4.5,0.04,0.0,2.0,2.0,0.3,0.0,0.0,1.5,5.6,0.03,0.3,1.6,1.9,58.7,1.1,0.11,7.0,441.5,0.03,58.8,20.1,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.06,0.0,0.0,0.06,0.0,0.0,0.0,19278.8,14118.2,521.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.9,4123.8,0.0,0.0,6.2,14112.0,0.0
2050-01-01 08:00:00,2050-01-01 07:00:00,15337.9,6649.9,0.0,65.0,22052.8,14854.7,7182.4,5913.0,3369.8,0.0315,0.0394,wind-ons,wind-ons,0.0,0.0,0.0,1.9,4.4,0.04,0.0,2.0,2.0,0.0,0.0,0.0,1.5,3.5,0.03,0.0,1.6,1.6,29.4,0.6,0.06,3.5,220.3,0.01,29.5,10.1,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.0,19509.6,14870.4,0.0,6.6,0.0,0.0,0.0,0.6,0.0,0.0,0.0,508.9,4123.8,0.0,0.0,1051.9,13817.8,0.0
