Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p133,RI,ISONE,usa,ET,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 00:00:00,2030-01-01 00:00:00,923.2,0.0,0.0,0.3,923.5,893.2,-99.6,0.0,122.3,0.0324,0.044,gas-cc,gas-cc,0.0,0.0,0.0,0.7,0.9,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.9,0.0,0.0,0.8,0.8,125.6,2.6,0.29,15.0,897.2,0.07,125.8,41.7,167.5,379.1,7.1,0.71,44.8,2860.6,0.16,379.5,130.1,509.6,23.17,0.0,0.0,23.17,24.23,0.0,0.0,24.23,0.0,0.0,0.0,1045.8,1023.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,24.2,998.9
2030-01-01 01:00:00,2030-01-01 01:00:00,851.6,0.0,0.0,0.4,852.0,824.7,-146.2,0.0,168.9,0.0316,0.0406,gas-cc,gas-cc,0.0,0.0,0.0,0.7,0.9,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.9,0.0,0.0,0.8,0.8,124.4,2.5,0.29,14.8,888.0,0.07,124.5,41.3,165.8,377.7,7.1,0.71,44.6,2850.4,0.16,378.1,129.6,507.8,23.17,0.0,0.0,23.17,24.15,0.0,0.0,24.15,0.0,0.0,0.0,1021.0,998.2,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,24.9,973.3
2030-01-01 02:00:00,2030-01-01 02:00:00,803.2,0.0,0.0,0.0,803.2,778.1,3.8,0.0,18.9,0.0311,0.0383,gas-cc,gas-cc,0.0,0.0,0.0,0.9,1.1,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.9,1.1,0.0,0.0,1.0,1.0,126.7,2.6,0.3,15.1,904.8,0.07,126.9,42.1,168.9,376.8,7.1,0.71,44.5,2843.6,0.16,377.2,129.3,506.5,23.17,0.0,0.0,23.17,24.09,0.0,0.0,24.09,0.0,0.0,0.0,822.1,799.4,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,25.0,774.4
2030-01-01 03:00:00,2030-01-01 03:00:00,786.3,0.0,0.0,0.6,786.9,761.9,120.4,97.7,0.0,0.031,0.0375,gas-cc,gas-cc,0.0,0.0,0.0,1.1,1.3,0.0,0.0,1.1,1.1,6.2,0.1,0.01,2.4,49.2,0.02,6.2,3.9,10.1,127.7,2.6,0.3,15.2,911.6,0.07,127.8,42.4,170.2,376.5,7.1,0.71,44.5,2841.2,0.16,376.9,129.2,506.1,23.18,0.0,0.0,23.18,24.08,0.0,0.0,24.08,0.0,0.0,0.0,689.3,666.5,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,24.6,641.9
2030-01-01 04:00:00,2030-01-01 04:00:00,773.7,0.0,0.0,0.9,774.6,749.8,241.4,218.7,0.0,0.0309,0.0369,gas-cc,gas-cc,0.0,0.0,0.0,1.3,1.6,0.01,0.0,1.4,1.4,24.4,0.5,0.05,5.0,187.5,0.03,24.4,10.6,35.1,127.2,2.6,0.3,15.2,908.5,0.07,127.4,42.3,169.6,376.3,7.1,0.71,44.4,2839.5,0.16,376.7,129.1,505.8,23.43,0.0,0.0,23.43,24.33,0.0,0.0,24.33,0.0,0.0,0.0,556.0,533.2,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,23.7,509.5
2030-01-01 05:00:00,2030-01-01 05:00:00,782.1,0.0,0.0,1.3,783.4,757.9,398.6,375.9,0.0,0.031,0.0373,hydro,gas-cc,0.0,0.0,0.0,1.8,2.2,0.01,0.0,1.9,1.9,56.0,1.1,0.11,9.3,426.9,0.06,56.0,22.1,78.1,128.3,2.6,0.3,15.3,916.3,0.07,128.5,42.6,171.1,407.3,7.7,0.77,48.1,3073.8,0.18,407.8,139.8,547.5,24.49,0.0,0.0,24.49,25.44,0.0,0.0,25.44,0.0,0.0,0.0,407.5,384.8,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,18.8,366.0
2030-01-01 06:00:00,2030-01-01 06:00:00,827.4,0.0,0.0,1.8,829.1,801.4,574.5,551.7,0.0,0.0314,0.0394,gas-cc,gas-cc,0.0,0.0,0.0,2.6,3.2,0.01,0.0,2.7,2.7,70.5,1.3,0.13,11.6,537.7,0.07,70.6,27.7,98.3,135.1,2.7,0.29,16.0,989.4,0.07,135.3,45.5,180.8,411.0,7.7,0.77,48.5,3101.3,0.18,411.4,141.0,552.4,24.53,0.0,0.0,24.53,25.54,0.0,0.0,25.54,0.0,0.0,0.0,277.4,254.7,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,10.0,244.7
2030-01-01 07:00:00,2030-01-01 07:00:00,854.7,0.0,0.0,1.6,856.3,827.7,498.6,475.9,0.0,0.0316,0.0407,gas-cc,gas-cc,0.0,0.0,0.0,1.9,2.4,0.01,0.0,2.0,2.0,60.2,1.1,0.11,9.9,458.8,0.06,60.2,23.6,83.9,136.4,2.7,0.29,16.2,1002.7,0.07,136.6,46.1,182.6,411.5,7.8,0.78,48.6,3105.5,0.18,412.0,141.2,553.2,24.53,0.0,0.0,24.53,25.57,0.0,0.0,25.57,0.0,0.0,0.0,380.4,357.7,0.0,22.0,0.0,0.0,0.0,84.9,0.0,0.0,0.0,0.8,0.0,0.0,0.0,111.3,2.9,158.6
