Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p121,MD,PJM_East,usa,ET,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2050-01-01 00:00:00,2050-01-01 00:00:00,946.3,0.0,0.0,49.9,996.2,916.5,422.8,2939.6,2908.7,0.0315,0.0399,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.4,0.04,2.6,159.4,0.01,21.1,7.4,28.5,94.8,1.8,0.18,11.4,715.4,0.04,94.9,32.7,127.6,486.1,9.2,0.92,57.4,3668.0,0.21,486.6,166.8,653.4,21.74,0.0,0.0,21.74,22.64,0.0,0.0,22.64,0.0,0.0,0.0,965.2,573.4,387.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,573.4,0.0
2050-01-01 01:00:00,2050-01-01 01:00:00,883.2,0.0,0.0,68.8,952.0,855.8,428.8,4160.4,3735.7,0.031,0.0373,battery,gas-cc,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,18.4,0.3,0.03,2.3,139.4,0.01,18.5,6.4,24.9,41.0,0.8,0.08,5.1,308.5,0.02,41.0,14.3,55.3,484.7,9.1,0.91,57.3,3657.8,0.21,485.2,166.3,651.6,21.74,0.0,0.0,21.74,22.58,0.0,0.0,22.58,0.0,0.0,0.0,527.3,523.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,523.2,0.0
2050-01-01 02:00:00,2050-01-01 02:00:00,846.3,0.0,0.0,69.2,915.5,820.3,443.5,4184.5,3745.2,0.0307,0.0357,battery,gas-cc,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,6.4,0.1,0.01,0.8,48.7,0.0,6.4,2.3,8.7,83.3,1.6,0.16,10.0,626.6,0.04,83.4,28.7,112.1,483.9,9.1,0.91,57.2,3651.9,0.21,484.5,166.1,650.5,21.74,0.0,0.0,21.74,22.54,0.0,0.0,22.54,0.0,0.0,0.0,476.1,472.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,472.0,0.0
2050-01-01 03:00:00,2050-01-01 03:00:00,831.6,0.0,0.0,64.1,895.7,806.1,485.1,3811.0,3717.7,0.0306,0.0351,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.2,0.02,1.2,70.0,0.01,9.3,3.3,12.5,98.5,1.9,0.19,11.8,741.7,0.05,98.6,33.9,132.6,483.6,9.1,0.91,57.1,3649.6,0.21,484.2,165.9,650.1,21.74,0.0,0.0,21.74,22.53,0.0,0.0,22.53,0.0,0.0,0.0,802.4,410.6,387.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,410.6,0.0
2050-01-01 04:00:00,2050-01-01 04:00:00,831.6,0.0,0.0,69.6,901.2,806.1,628.6,4228.0,3603.5,0.0306,0.0351,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.8,2.0,0.2,12.9,813.5,0.05,107.9,37.1,145.0,483.6,9.1,0.91,57.1,3649.6,0.21,484.2,165.9,650.1,21.74,0.0,0.0,21.74,22.53,0.0,0.0,22.53,0.0,0.0,0.0,276.7,272.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,272.6,0.0
2050-01-01 05:00:00,2050-01-01 05:00:00,848.4,0.0,0.0,65.7,914.1,822.4,592.2,4160.9,3572.9,0.0307,0.0358,hydro,hydro,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,1.3,0.0,0.0,0.2,9.7,0.0,1.3,0.5,1.8,78.5,1.5,0.15,9.5,591.2,0.04,78.6,27.1,105.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.74,0.0,0.0,21.74,22.54,0.0,0.0,22.54,0.0,0.0,0.0,326.1,322.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,322.0,0.0
2050-01-01 06:00:00,2050-01-01 06:00:00,885.3,0.0,0.0,57.9,943.1,857.8,433.9,3982.1,3572.9,0.031,0.0374,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,2.2,0.0,0.3,0.2,0.4,59.3,1.1,0.11,7.2,446.5,0.03,59.4,20.5,79.9,484.8,9.1,0.91,57.3,3658.2,0.21,485.3,166.3,651.6,21.74,0.0,0.0,21.74,22.58,0.0,0.0,22.58,0.0,0.0,0.0,534.0,509.2,20.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,509.2,0.0
2050-01-01 07:00:00,2050-01-01 07:00:00,936.8,0.0,0.0,48.7,985.6,907.4,-62.6,3506.1,3572.9,0.0314,0.0395,hydro,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,2.5,0.0,0.3,0.2,0.5,58.9,1.1,0.11,7.1,444.2,0.03,59.0,20.4,79.4,366.9,6.9,0.69,43.3,2768.7,0.16,367.3,125.9,493.2,21.74,0.0,0.0,21.74,22.63,0.0,0.0,22.63,0.0,0.0,0.0,1052.4,1048.2,0.0,1.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,3.1,0.0,0.0,0.0,386.2,651.3,0.0
