Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p92,TN,SERTP,usa,CT,2035
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2035-01-01 01:00:00,2035-01-01 00:00:00,13287.4,0.0,0.0,178.7,13466.0,12852.9,3374.6,6247.4,9768.3,0.0327,0.0443,battery,hydro,0.0,0.0,0.0,2.1,5.1,0.05,0.0,2.3,2.3,0.6,0.0,0.0,1.7,8.2,0.04,0.6,2.0,2.5,114.2,2.3,0.26,13.6,824.1,0.06,114.3,38.2,152.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76,0.0,0.0,7.76,8.12,0.0,0.0,8.12,0.0,0.0,0.0,16986.9,10091.4,389.6,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2373.9,4123.8,0.0,0.0,0.0,10091.4,0.0
2035-01-01 02:00:00,2035-01-01 01:00:00,12775.8,0.0,0.0,191.2,12967.0,12363.5,2876.8,6474.0,10882.3,0.0323,0.0426,wind-ons,wind-ons,0.0,0.0,0.0,2.1,5.0,0.05,0.0,2.3,2.3,1.1,0.0,0.0,1.8,12.4,0.04,1.1,2.2,3.3,108.9,2.2,0.25,13.0,783.2,0.06,109.1,36.3,145.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76,0.0,0.0,7.76,8.11,0.0,0.0,8.11,0.0,0.0,0.0,17375.3,10090.2,779.3,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2373.9,4123.8,0.0,0.0,0.0,10090.2,0.0
2035-01-01 03:00:00,2035-01-01 02:00:00,12416.8,0.0,0.0,200.8,12617.7,12019.7,2575.7,7026.9,11337.5,0.032,0.0414,battery,hydro,0.0,0.0,0.0,2.2,5.1,0.05,0.0,2.3,2.3,0.5,0.0,0.0,1.7,7.9,0.04,0.5,1.9,2.5,106.0,2.1,0.23,12.6,770.3,0.06,106.2,35.6,141.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76,0.0,0.0,7.76,8.1,0.0,0.0,8.1,0.0,0.0,0.0,16928.3,10041.9,380.5,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2373.9,4123.8,0.0,0.0,0.0,10041.9,0.0
2035-01-01 04:00:00,2035-01-01 03:00:00,12091.6,0.0,0.0,200.6,12292.2,11707.7,2167.6,7132.6,11294.1,0.0317,0.0403,wind-ons,wind-ons,0.0,0.0,0.0,2.2,5.3,0.05,0.0,2.4,2.4,1.1,0.0,0.0,1.9,12.7,0.04,1.1,2.3,3.4,96.8,2.0,0.23,11.5,690.3,0.06,96.9,32.1,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76,0.0,0.0,7.76,8.09,0.0,0.0,8.09,0.0,0.0,0.0,16453.8,10124.6,389.6,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.3,4123.8,0.0,1210.3,0.0,10124.6,0.0
2035-01-01 05:00:00,2035-01-01 04:00:00,11880.0,0.0,0.0,179.3,12059.3,11504.6,1942.2,5350.2,11289.7,0.0316,0.0396,wind-ons,wind-ons,0.0,0.0,0.0,2.0,4.8,0.05,0.0,2.2,2.2,0.7,0.0,0.0,1.8,9.5,0.04,0.7,2.1,2.8,73.4,1.5,0.18,8.8,515.4,0.04,73.5,24.1,97.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76,0.0,0.0,7.76,8.08,0.0,0.0,8.08,0.0,0.0,0.0,17998.8,10117.1,41.4,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2373.9,4123.8,0.0,1334.4,0.0,10117.1,0.0
2035-01-01 06:00:00,2035-01-01 05:00:00,11840.0,0.0,0.0,179.9,12019.9,11466.1,1979.7,5558.8,11287.5,0.0316,0.0395,wind-ons,wind-ons,0.0,0.0,0.0,2.1,4.9,0.05,0.0,2.2,2.2,0.8,0.0,0.0,1.8,10.0,0.04,0.8,2.2,2.9,78.1,1.6,0.19,9.3,549.1,0.05,78.2,25.7,103.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76,0.0,0.0,7.76,8.08,0.0,0.0,8.08,0.0,0.0,0.0,17748.6,10040.1,4.8,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2237.3,4123.8,0.0,1334.4,0.0,10040.1,0.0
2035-01-01 07:00:00,2035-01-01 06:00:00,12091.6,0.0,0.0,197.4,12289.0,11707.7,2229.0,6764.9,11367.9,0.0317,0.0403,wind-ons,wind-ons,0.0,0.0,0.0,2.2,5.1,0.05,0.0,2.3,2.3,0.6,0.0,0.0,1.7,8.3,0.04,0.6,2.0,2.5,84.6,1.7,0.2,10.1,601.8,0.05,84.7,28.0,112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76,0.0,0.0,7.76,8.09,0.0,0.0,8.09,0.0,0.0,0.0,16891.9,10059.9,326.2,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2373.9,4123.8,0.0,0.0,6.2,10053.7,0.0
2035-01-01 08:00:00,2035-01-01 07:00:00,12661.1,0.0,1616.3,111.1,14388.5,12253.7,3488.2,4599.2,5751.7,0.0322,0.0422,wind-ons,wind-ons,0.0,0.0,0.0,2.3,5.6,0.05,0.0,2.5,2.5,0.0,0.0,0.0,1.9,4.4,0.04,0.0,2.0,2.0,34.4,0.8,0.11,4.2,220.8,0.03,34.5,10.7,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,3.45,3.6,0.0,0.0,3.6,0.0,0.0,0.0,15541.0,10900.3,0.0,8.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,508.9,4123.8,0.0,0.0,1055.2,9844.8,0.0
