Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p11,CA,CAISO,usa,PT,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 03:00:00,2030-01-01 00:00:00,2210.5,0.0,0.0,7.5,2218.1,2139.4,2011.7,1254.6,0.0,0.0322,0.0425,battery,gas-cc,198.3,3.7,0.37,23.7,1496.8,0.09,198.5,68.4,266.9,223.3,4.2,0.42,26.9,1684.9,0.1,223.5,77.1,300.6,142.6,2.8,0.29,16.7,1067.6,0.06,142.8,48.5,191.3,426.2,8.0,0.8,50.3,3215.8,0.18,426.6,146.2,572.8,33.65,0.0,0.0,33.65,35.15,0.0,0.0,35.15,0.0,0.0,0.0,963.5,206.4,215.5,9.5,0.0,0.0,0.0,0.0,495.8,0.0,0.0,4.8,0.0,0.0,31.4,0.0,206.4,0.0
2030-01-01 04:00:00,2030-01-01 01:00:00,2074.7,0.0,0.0,1.8,2076.5,2009.2,1852.2,299.3,0.0,0.0316,0.0399,gas-cc,gas-cc,107.5,2.0,0.2,12.9,811.5,0.05,107.6,37.1,144.7,157.7,3.0,0.3,19.0,1189.7,0.07,157.9,54.5,212.4,283.4,5.4,0.54,33.4,2136.1,0.12,283.7,97.1,380.8,370.8,7.0,0.7,43.8,2798.4,0.16,371.2,127.2,498.5,33.65,0.0,0.0,33.65,35.05,0.0,0.0,35.05,0.0,0.0,0.0,1777.2,224.3,17.4,9.5,0.0,0.0,0.0,0.0,495.8,0.0,0.0,4.8,0.0,0.0,1025.4,0.0,224.3,0.0
2030-01-01 05:00:00,2030-01-01 02:00:00,1971.6,0.0,0.0,1.8,1973.4,1910.0,1760.6,296.5,0.0,0.0312,0.0379,gas-cc,gas-cc,113.9,2.1,0.21,13.6,860.0,0.05,114.1,39.3,153.4,162.8,3.1,0.31,19.6,1228.1,0.07,163.0,56.2,219.2,236.7,4.6,0.46,27.9,1780.7,0.1,236.9,81.0,317.9,370.1,7.0,0.7,43.7,2792.6,0.16,370.5,127.0,497.4,33.65,0.0,0.0,33.65,34.98,0.0,0.0,34.98,0.0,0.0,0.0,1676.8,212.8,20.7,9.5,0.0,0.0,0.0,0.0,495.8,0.0,0.0,4.8,0.0,0.0,933.2,0.0,212.8,0.0
2030-01-01 06:00:00,2030-01-01 03:00:00,1913.7,0.0,0.0,7.1,1920.8,1854.3,1717.4,1186.6,0.0,0.031,0.0368,battery,gas-cc,260.2,4.9,0.49,31.2,1964.2,0.11,260.5,89.7,350.2,247.3,4.7,0.47,29.8,1867.0,0.11,247.6,85.4,333.0,138.0,2.8,0.28,16.2,1032.9,0.06,138.2,47.0,185.1,406.0,7.7,0.77,48.0,3063.7,0.18,406.4,139.3,545.7,33.65,0.0,0.0,33.65,34.94,0.0,0.0,34.94,0.0,0.0,0.0,734.2,203.4,20.7,9.5,0.0,0.0,0.0,0.0,495.8,0.0,0.0,4.8,0.0,0.0,0.0,0.0,203.4,0.0
2030-01-01 07:00:00,2030-01-01 04:00:00,1886.3,0.0,0.0,7.2,1893.5,1827.9,1703.9,1193.8,0.0,0.031,0.0363,gas-cc,gas-cc,273.1,5.1,0.51,32.7,2061.0,0.12,273.3,94.1,367.5,232.9,4.4,0.44,28.1,1758.1,0.1,233.2,80.5,313.7,290.2,5.5,0.55,34.3,2188.6,0.13,290.6,99.5,390.1,369.4,7.0,0.7,43.6,2787.8,0.16,369.8,126.8,496.6,33.65,0.0,0.0,33.65,34.92,0.0,0.0,34.92,0.0,0.0,0.0,699.7,189.6,0.0,9.5,0.0,0.0,0.0,0.0,495.8,0.0,0.0,4.8,0.0,0.0,0.0,0.0,189.6,0.0
2030-01-01 08:00:00,2030-01-01 05:00:00,1896.8,0.0,0.0,0.0,1896.9,1838.1,1699.8,4.1,0.0,0.031,0.0365,gas-cc,gas-cc,100.9,1.9,0.19,12.1,761.9,0.04,101.1,34.8,135.9,146.1,2.8,0.28,17.6,1102.2,0.07,146.3,50.4,196.7,269.5,5.1,0.52,31.8,2030.6,0.12,269.8,92.3,362.2,369.5,7.0,0.7,43.7,2788.4,0.16,369.9,126.8,496.7,33.65,0.0,0.0,33.65,34.93,0.0,0.0,34.93,0.0,0.0,0.0,1892.7,197.1,194.8,9.5,0.0,0.0,0.0,0.0,495.8,0.0,0.0,4.8,0.0,0.0,990.7,0.0,197.1,0.0
2030-01-01 09:00:00,2030-01-01 06:00:00,1947.4,0.0,0.0,6.0,1953.4,1886.7,1710.1,1005.2,0.0,0.0311,0.0375,gas-cc,gas-cc,201.5,3.8,0.38,24.1,1520.9,0.09,201.7,69.5,271.2,223.0,4.2,0.42,26.9,1683.2,0.1,223.2,77.0,300.3,136.5,2.7,0.28,16.0,1021.3,0.06,136.6,46.4,183.1,369.9,7.0,0.7,43.7,2791.2,0.16,370.3,126.9,497.2,33.65,0.0,0.0,33.65,34.96,0.0,0.0,34.96,0.0,0.0,0.0,948.2,243.3,194.8,9.5,0.0,0.0,0.0,3.3,495.8,0.0,0.0,4.8,0.0,0.0,0.0,29.6,210.4,0.0
2030-01-01 10:00:00,2030-01-01 07:00:00,2004.2,559.4,1242.0,12.0,3817.6,1941.4,2020.3,1998.4,0.0,0.0313,0.0386,battery,gas-cc,1.5,0.0,0.0,0.3,11.6,0.0,1.5,0.7,2.2,23.0,0.4,0.04,3.2,174.4,0.02,23.0,8.4,31.4,6.6,0.2,0.03,0.7,44.0,0.0,6.6,2.0,8.6,403.5,7.6,0.76,47.7,3044.9,0.17,403.9,138.5,542.4,25.72,0.0,0.0,25.72,26.75,0.0,0.0,26.75,0.0,0.0,0.0,1819.1,1797.2,0.0,9.5,0.0,0.0,0.0,450.5,7.6,0.0,0.0,4.8,0.0,0.0,0.0,1167.5,179.2,0.0
