Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p101,FL,FRCC,usa,ET,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2050-01-01 00:00:00,2050-01-01 00:00:00,22688.4,0.0,0.0,8.2,22696.7,22006.1,22598.3,383.5,0.0,0.0301,0.0337,battery,gas-cc,136.8,2.6,0.26,16.6,1033.1,0.06,137.0,47.4,184.4,141.8,2.7,0.27,17.3,1070.9,0.06,142.0,49.2,191.2,117.1,2.2,0.22,13.8,882.4,0.05,117.2,40.1,157.4,368.5,6.9,0.69,43.5,2780.5,0.16,368.9,126.4,495.3,30.59,0.0,0.0,30.59,31.66,0.0,0.0,31.66,0.0,0.0,0.0,22313.2,98.4,13271.1,214.2,0.0,0.0,0.0,0.0,8678.9,0.0,0.0,50.6,0.0,0.0,0.0,0.0,98.4,0.0
2050-01-01 01:00:00,2050-01-01 01:00:00,20531.6,0.0,0.0,8.2,20539.8,19918.6,20446.4,383.5,0.0,0.0299,0.0305,gas-cc,gas-cc,191.9,3.6,0.36,23.1,1448.9,0.09,192.1,66.3,258.5,196.5,3.7,0.37,23.7,1483.1,0.09,196.7,68.0,264.6,345.2,6.5,0.65,40.8,2605.0,0.15,345.6,118.4,464.0,367.2,6.9,0.69,43.4,2771.3,0.16,367.6,126.0,493.7,30.59,0.0,0.0,30.59,31.56,0.0,0.0,31.56,0.0,0.0,0.0,20156.3,93.4,8829.2,214.2,0.0,0.0,0.0,0.0,10968.9,0.0,0.0,50.6,0.0,0.0,0.0,0.0,93.4,0.0
2050-01-01 02:00:00,2050-01-01 02:00:00,18717.9,0.0,0.0,8.2,18726.1,18157.9,18641.8,383.5,0.0,0.0299,0.0278,gas-cc,gas-cc,174.3,3.3,0.33,21.1,1315.7,0.08,174.5,60.3,234.8,178.5,3.4,0.34,21.7,1347.8,0.08,178.7,61.9,240.6,212.2,4.0,0.4,25.1,1601.0,0.09,212.5,72.8,285.3,366.2,6.9,0.69,43.3,2763.6,0.16,366.6,125.7,492.3,30.59,0.0,0.0,30.59,31.47,0.0,0.0,31.47,0.0,0.0,0.0,18342.6,84.3,8912.6,214.2,0.0,0.0,0.0,0.0,9080.9,0.0,0.0,50.6,0.0,0.0,0.0,0.0,84.3,0.0
2050-01-01 03:00:00,2050-01-01 03:00:00,17548.4,0.0,0.0,8.2,17556.7,17019.9,17485.7,383.5,0.0,0.0301,0.0261,gas-cc,gas-cc,289.3,5.5,0.55,34.7,2183.9,0.13,289.6,99.8,389.4,292.7,5.5,0.55,35.1,2209.1,0.13,293.0,101.0,394.0,117.1,2.2,0.22,13.8,882.4,0.05,117.2,40.2,157.4,365.6,6.9,0.69,43.2,2758.7,0.16,366.0,125.4,491.4,30.59,0.0,0.0,30.59,31.41,0.0,0.0,31.41,0.0,0.0,0.0,17173.2,71.0,2779.3,214.2,0.0,0.0,0.0,0.0,14058.1,0.0,0.0,50.6,0.0,0.0,0.0,0.0,71.0,0.0
2050-01-01 04:00:00,2050-01-01 04:00:00,16786.3,0.0,0.0,8.2,16794.6,16277.3,16728.3,383.5,0.0,0.0303,0.025,battery,gas-cc,303.0,5.7,0.57,36.3,2287.3,0.13,303.3,104.5,407.9,306.0,5.8,0.58,36.7,2309.9,0.14,306.3,105.6,411.9,117.1,2.2,0.22,13.8,882.6,0.05,117.2,40.2,157.4,365.2,6.9,0.69,43.1,2755.5,0.16,365.5,125.3,490.8,30.59,0.0,0.0,30.59,31.38,0.0,0.0,31.38,0.0,0.0,0.0,16411.1,66.3,2010.2,214.2,0.0,0.0,0.0,0.0,14069.7,0.0,0.0,50.6,0.0,0.0,0.0,0.0,66.3,0.0
2050-01-01 05:00:00,2050-01-01 05:00:00,16606.3,0.0,0.0,8.2,16614.6,16101.8,16563.8,383.5,0.0,0.0304,0.0247,gas-cc,gas-cc,257.1,4.8,0.48,30.9,1940.9,0.11,257.4,88.8,346.2,260.4,4.9,0.49,31.4,1965.6,0.12,260.6,90.0,350.6,117.1,2.2,0.22,13.8,882.7,0.05,117.2,40.2,157.4,365.1,6.9,0.69,43.1,2754.7,0.16,365.4,125.3,490.7,30.59,0.0,0.0,30.59,31.37,0.0,0.0,31.37,0.0,0.0,0.0,16231.1,50.8,4091.3,214.2,0.0,0.0,0.0,0.0,11824.2,0.0,0.0,50.6,0.0,0.0,0.0,0.0,50.8,0.0
2050-01-01 06:00:00,2050-01-01 06:00:00,17392.6,0.0,0.0,8.2,17400.9,16868.2,17352.4,383.5,0.0,0.0302,0.0259,battery,gas-cc,177.7,3.3,0.33,21.5,1341.8,0.08,177.9,61.5,239.4,181.7,3.4,0.34,22.1,1372.0,0.08,181.9,63.0,244.9,342.0,6.4,0.64,40.4,2581.0,0.15,342.4,117.4,459.8,365.5,6.9,0.69,43.2,2758.0,0.16,365.9,125.4,491.3,30.59,0.0,0.0,30.59,31.41,0.0,0.0,31.41,0.0,0.0,0.0,17017.4,48.5,8106.3,214.2,0.0,0.0,0.0,0.0,8597.7,0.0,0.0,50.6,0.0,0.0,0.0,0.0,48.5,0.0
2050-01-01 07:00:00,2050-01-01 07:00:00,18936.8,0.0,0.0,21.7,18958.6,18370.7,-452.6,383.5,1077.5,0.0299,0.0282,gas-cc,gas-cc,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.7,0.0,0.0,0.5,0.5,25.7,0.5,0.05,3.0,192.1,0.01,25.7,8.8,34.5,362.0,6.8,0.68,42.8,2731.6,0.16,362.4,124.2,486.6,29.24,0.0,0.0,29.24,30.09,0.0,0.0,30.09,0.0,0.0,0.0,19652.6,19411.2,0.0,214.2,0.0,0.0,0.0,696.5,0.0,0.0,0.0,27.2,0.0,0.0,0.0,18665.4,49.2,0.0
