Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p14,ID,NorthernGrid_East,usa,PT,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 03:00:00,2030-01-01 00:00:00,530.5,0.0,0.0,3.6,534.1,512.8,534.1,527.1,0.0,0.0333,0.0465,battery,gas-cc,0.0,0.0,0.0,5.0,6.1,0.02,0.0,5.2,5.2,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.3,44.3,1.7,0.21,4.5,287.6,0.02,44.4,13.1,57.5,427.9,8.1,0.81,50.6,3229.2,0.19,428.4,146.8,575.2,22.36,0.0,0.0,22.36,23.45,0.0,0.0,23.45,0.0,0.0,0.0,7.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-01 04:00:00,2030-01-01 01:00:00,514.7,0.0,0.0,2.6,517.4,497.8,517.4,504.8,0.0,0.033,0.0451,hydro,wind-ons,0.0,0.0,0.0,2.8,3.4,0.01,0.0,2.9,2.9,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.4,0.4,44.1,1.7,0.21,4.5,286.8,0.02,44.2,13.0,57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.36,0.0,0.0,22.36,23.41,0.0,0.0,23.41,0.0,0.0,0.0,12.5,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-01 05:00:00,2030-01-01 02:00:00,504.2,0.0,0.0,2.4,506.6,487.7,506.6,477.3,0.0,0.0327,0.0442,hydro,wind-ons,0.0,0.0,0.0,1.2,1.5,0.01,0.0,1.2,1.2,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.4,0.4,51.4,2.3,0.3,4.9,316.6,0.02,51.6,14.4,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.36,0.0,0.0,22.36,23.39,0.0,0.0,23.39,0.0,0.0,0.0,29.3,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-01 06:00:00,2030-01-01 03:00:00,500.0,0.0,0.0,2.4,502.4,483.7,502.4,477.3,0.0,0.0326,0.0438,hydro,wind-ons,0.0,0.0,0.0,1.4,1.7,0.01,0.0,1.4,1.4,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.4,0.4,45.5,1.8,0.23,4.5,292.4,0.02,45.6,13.3,58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.36,0.0,0.0,22.36,23.38,0.0,0.0,23.38,0.0,0.0,0.0,25.1,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-01 07:00:00,2030-01-01 04:00:00,500.0,0.0,0.0,2.4,502.4,483.7,502.4,477.3,0.0,0.0326,0.0438,hydro,wind-ons,0.0,0.0,0.0,1.4,1.7,0.01,0.0,1.4,1.4,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.4,0.4,57.7,2.8,0.37,5.3,342.1,0.03,57.9,15.5,73.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.36,0.0,0.0,22.36,23.38,0.0,0.0,23.38,0.0,0.0,0.0,25.1,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-01 08:00:00,2030-01-01 05:00:00,518.9,0.0,0.0,2.4,521.3,501.8,521.3,477.3,0.0,0.0331,0.0455,hydro,wind-ons,0.0,0.0,0.0,0.8,1.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.4,58.9,2.9,0.38,5.4,347.0,0.03,59.1,15.7,74.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.36,0.0,0.0,22.36,23.42,0.0,0.0,23.42,0.0,0.0,0.0,44.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-01 09:00:00,2030-01-01 06:00:00,538.9,0.0,0.0,2.4,541.3,520.9,541.3,477.3,0.0,0.0336,0.0472,hydro,wind-ons,0.0,0.0,0.0,0.5,0.7,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.3,0.4,0.0,0.0,0.4,0.4,62.3,3.0,0.4,5.7,368.7,0.03,62.5,16.7,79.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.36,0.0,0.0,22.36,23.47,0.0,0.0,23.47,0.0,0.0,0.0,64.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-01 10:00:00,2030-01-01 07:00:00,567.4,0.0,0.0,1.2,568.6,547.9,567.5,246.4,0.0,0.0343,0.0497,hydro,wind-ons,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,57.1,1.9,0.23,6.0,384.9,0.03,57.2,17.5,74.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.36,0.0,0.0,22.36,23.53,0.0,0.0,23.53,0.0,0.0,0.0,322.2,1.1,0.0,1.7,0.0,0.0,0.0,1.1,0.0,0.0,0.0,319.4,0.0,0.0,0.0,0.0,0.0,0.0
