Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p87,MS,MISO_South,usa,CT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 01:00:00,2040-01-01 00:00:00,4722.1,0.0,0.0,61.8,4784.0,4571.8,4166.7,4019.9,2508.8,0.0318,0.0409,battery,wind-ons,0.0,0.0,0.0,3.4,8.2,0.08,0.0,3.7,3.7,5.6,0.1,0.01,3.2,48.4,0.06,5.6,4.7,10.3,54.5,1.0,0.11,6.5,406.7,0.03,54.6,18.6,73.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,0.0,0.0,7.41,7.73,0.0,0.0,7.73,0.0,0.0,0.0,3272.9,617.3,1378.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,617.3,0.0
2040-01-01 02:00:00,2040-01-01 01:00:00,4513.7,0.0,0.0,68.0,4581.7,4371.7,3956.0,4469.0,2508.8,0.0315,0.0391,battery,wind-ons,0.0,0.0,0.0,4.3,10.2,0.1,0.0,4.6,4.6,3.4,0.1,0.01,3.0,31.9,0.06,3.4,4.0,7.4,59.8,1.1,0.12,7.1,446.6,0.03,59.9,20.4,80.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,0.0,0.0,7.41,7.71,0.0,0.0,7.71,0.0,0.0,0.0,2621.6,625.7,718.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,625.7,0.0
2040-01-01 03:00:00,2040-01-01 02:00:00,4346.3,0.0,0.0,75.6,4421.9,4210.8,3806.9,5023.9,2508.8,0.0312,0.0377,battery,wind-ons,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.3,6.3,1.0,0.0,0.0,2.8,13.6,0.06,1.0,3.2,4.2,62.1,1.2,0.12,7.4,464.3,0.03,62.2,21.2,83.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,0.0,0.0,7.41,7.7,0.0,0.0,7.7,0.0,0.0,0.0,1906.8,615.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,615.0,0.0
2040-01-01 04:00:00,2040-01-01 03:00:00,4229.5,0.0,0.0,64.5,4294.0,4098.3,3675.1,4905.7,2508.8,0.031,0.0367,battery,upv,0.0,0.0,0.0,5.9,14.1,0.13,0.0,6.4,6.4,0.3,0.0,0.0,2.8,8.5,0.06,0.3,3.1,3.3,69.0,1.3,0.13,8.2,516.3,0.03,69.0,23.6,92.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,0.0,0.0,7.41,7.69,0.0,0.0,7.69,0.0,0.0,0.0,1897.1,618.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,618.9,0.0
2040-01-01 05:00:00,2040-01-01 04:00:00,4154.7,0.0,0.0,63.8,4218.5,4026.3,3598.0,4829.4,2508.8,0.0309,0.036,phs,wind-ons,0.0,0.0,0.0,5.9,14.1,0.13,0.0,6.4,6.4,0.0,0.0,0.0,2.8,6.5,0.06,0.0,3.0,3.0,67.0,1.3,0.13,7.9,500.9,0.03,67.1,22.9,89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,0.0,0.0,7.41,7.69,0.0,0.0,7.69,0.0,0.0,0.0,1897.9,620.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,620.5,0.0
2040-01-01 06:00:00,2040-01-01 05:00:00,4162.1,0.0,0.0,63.8,4225.9,4033.4,3597.6,4828.9,2508.8,0.0309,0.0361,battery,wind-ons,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,0.0,0.0,0.0,2.7,6.5,0.06,0.0,3.0,3.0,63.0,1.2,0.12,7.4,470.4,0.03,63.0,21.5,84.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35,0.0,0.0,7.35,7.63,0.0,0.0,7.63,0.0,0.0,0.0,1905.8,628.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,628.3,0.0
2040-01-01 07:00:00,2040-01-01 06:00:00,4243.2,0.0,0.0,64.6,4307.7,4111.5,3681.8,4913.2,2508.8,0.031,0.0368,battery,wind-ons,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,0.1,0.0,0.0,2.7,7.1,0.06,0.1,3.0,3.1,55.5,1.1,0.11,6.6,414.4,0.03,55.6,18.9,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35,0.0,0.0,7.35,7.63,0.0,0.0,7.63,0.0,0.0,0.0,1903.4,626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,1.9,624.1,0.0
2040-01-01 08:00:00,2040-01-01 07:00:00,4407.4,0.0,0.0,17.3,4424.7,4269.5,-546.5,0.0,1824.0,0.0313,0.0382,wind-ons,wind-ons,0.0,0.0,0.0,1.8,4.3,0.04,0.0,1.9,1.9,0.0,0.0,0.0,1.9,4.4,0.04,0.0,2.0,2.0,44.1,0.8,0.09,5.2,328.2,0.02,44.2,15.0,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6248.7,4971.2,0.0,0.0,0.0,0.0,0.0,84.8,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,4288.6,597.8,0.0
