Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p59,TX,WestConnect_South,usa,MT,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 02:00:00,2030-01-01 00:00:00,726.3,0.0,0.0,0.0,726.3,704.1,65.9,0.0,0.0,0.0306,0.0349,gas-cc,gas-cc,32.5,0.6,0.06,3.8,245.1,0.01,32.5,11.1,43.7,33.5,0.6,0.06,4.0,252.8,0.01,33.5,11.5,45.0,190.8,4.8,0.55,21.4,1371.8,0.08,191.1,62.3,253.4,371.1,7.0,0.7,43.8,2800.3,0.16,371.5,127.3,498.8,24.81,0.0,0.0,24.81,25.7,0.0,0.0,25.7,0.0,0.0,0.0,726.3,660.5,0.0,0.0,0.0,0.0,0.0,0.0,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.5,0.0
2030-01-01 03:00:00,2030-01-01 01:00:00,707.4,0.0,0.0,0.0,707.4,685.8,46.9,0.0,0.0,0.0305,0.0339,gas-cc,gas-cc,23.8,0.4,0.04,2.8,179.3,0.01,23.8,8.2,31.9,24.5,0.5,0.05,2.9,184.9,0.01,24.5,8.4,32.9,223.6,5.3,0.59,25.4,1624.8,0.1,224.0,73.8,297.8,370.7,7.0,0.7,43.8,2797.7,0.16,371.1,127.2,498.3,24.81,0.0,0.0,24.81,25.68,0.0,0.0,25.68,0.0,0.0,0.0,707.4,660.5,0.0,0.0,0.0,0.0,0.0,0.0,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.5,0.0
2030-01-01 04:00:00,2030-01-01 02:00:00,706.3,0.0,0.0,0.0,706.3,684.8,49.1,0.0,0.0,0.0305,0.0339,gas-cc,gas-cc,24.9,0.5,0.05,2.9,187.9,0.01,24.9,8.5,33.5,25.7,0.5,0.05,3.0,193.8,0.01,25.7,8.8,34.5,260.7,17.0,2.36,19.9,1293.4,0.12,261.9,58.4,320.3,370.7,7.0,0.7,43.8,2797.5,0.16,371.1,127.2,498.3,24.81,0.0,0.0,24.81,25.68,0.0,0.0,25.68,0.0,0.0,0.0,706.3,657.2,0.0,0.0,0.0,0.0,0.0,0.0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.2,0.0
2030-01-01 05:00:00,2030-01-01 03:00:00,709.5,0.0,0.0,0.0,709.5,687.8,48.4,0.0,0.0,0.0305,0.034,gas-cc,gas-cc,24.4,0.5,0.05,2.9,184.3,0.01,24.4,8.4,32.8,25.2,0.5,0.05,3.0,190.1,0.01,25.2,8.6,33.9,283.5,14.6,1.96,25.1,1623.0,0.13,284.5,73.5,358.0,370.8,7.0,0.7,43.8,2797.9,0.16,371.2,127.2,498.4,24.81,0.0,0.0,24.81,25.68,0.0,0.0,25.68,0.0,0.0,0.0,709.5,661.1,0.0,0.0,0.0,0.0,0.0,0.0,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.1,0.0
2030-01-01 06:00:00,2030-01-01 04:00:00,727.4,0.0,0.0,0.0,727.4,705.1,67.2,0.0,0.0,0.0306,0.0349,gas-cc,gas-cc,33.1,0.6,0.06,3.9,249.8,0.01,33.1,11.4,44.5,34.2,0.6,0.06,4.0,257.7,0.01,34.2,11.7,45.9,206.1,5.4,0.62,23.0,1472.0,0.09,206.4,66.9,273.3,371.1,7.0,0.7,43.8,2800.4,0.16,371.5,127.3,498.8,24.81,0.0,0.0,24.81,25.71,0.0,0.0,25.71,0.0,0.0,0.0,727.4,660.1,0.0,0.0,0.0,0.0,0.0,0.0,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.1,0.0
2030-01-01 07:00:00,2030-01-01 05:00:00,747.4,0.0,0.0,0.0,747.4,724.4,92.7,0.0,0.0,0.0307,0.0359,gas-cc,gas-cc,44.4,0.8,0.08,5.2,335.3,0.02,44.5,15.2,59.7,45.8,0.9,0.09,5.4,346.0,0.02,45.9,15.7,61.6,260.1,5.7,0.61,30.0,1919.8,0.11,260.5,87.3,347.7,371.5,7.0,0.7,43.9,2803.2,0.16,371.9,127.5,499.3,24.81,0.0,0.0,24.81,25.73,0.0,0.0,25.73,0.0,0.0,0.0,747.4,654.6,0.0,0.0,0.0,0.0,0.0,0.0,92.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.6,0.0
2030-01-01 08:00:00,2030-01-01 06:00:00,778.9,0.0,0.0,0.0,778.9,754.8,117.9,0.0,0.0,0.031,0.0374,gas-cc,gas-cc,54.3,1.0,0.1,6.4,409.7,0.02,54.4,18.6,73.0,56.0,1.1,0.11,6.6,422.8,0.02,56.1,19.2,75.3,211.9,4.5,0.47,24.6,1573.7,0.09,212.2,71.5,283.7,376.5,7.1,0.71,44.5,2840.9,0.16,376.9,129.2,506.1,25.09,0.0,0.0,25.09,26.07,0.0,0.0,26.07,0.0,0.0,0.0,778.9,661.1,0.0,0.0,0.0,0.0,0.0,0.0,117.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.1,0.0
2030-01-01 09:00:00,2030-01-01 07:00:00,811.6,0.0,0.0,4.2,815.8,786.2,-322.6,0.0,322.6,0.0312,0.0389,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,0.8,0.08,4.3,275.5,0.02,37.2,12.5,49.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,0.0,0.0,8.16,8.49,0.0,0.0,8.49,0.0,0.0,0.0,1138.4,1138.4,0.0,0.0,0.0,0.0,1.8,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.9,660.5,0.0
