Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p30,AZ,WestConnect_South,usa,MT,2045
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2045-01-01 02:00:00,2045-01-01 00:00:00,1351.6,0.0,0.0,0.0,1351.6,1310.4,1295.1,0.0,0.0,0.0305,0.0369,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,86.4,1.6,0.16,10.2,651.8,0.04,86.5,29.6,116.2,376.3,7.1,0.71,44.5,2839.6,0.16,376.7,129.1,505.8,33.8,0.0,0.0,33.8,35.09,0.0,0.0,35.09,0.0,0.0,0.0,1351.6,56.5,1295.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,0.0
2045-01-01 03:00:00,2045-01-01 01:00:00,1305.3,0.0,0.0,0.0,1305.3,1265.7,1222.9,0.0,0.0,0.0303,0.0357,gas-cc,gas-cc,69.1,1.3,0.13,8.2,521.2,0.03,69.1,23.7,92.8,71.2,1.3,0.13,8.4,537.5,0.03,71.3,24.5,95.8,198.2,3.7,0.37,23.4,1495.1,0.09,198.4,68.0,266.4,375.8,7.1,0.71,44.4,2835.8,0.16,376.2,128.9,505.1,33.8,0.0,0.0,33.8,35.05,0.0,0.0,35.05,0.0,0.0,0.0,1305.3,82.4,974.1,0.0,0.0,0.0,0.0,0.0,248.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,0.0
2045-01-01 04:00:00,2045-01-01 02:00:00,1250.5,0.0,0.0,3.0,1253.5,1212.9,1136.5,0.0,457.1,0.0301,0.0342,battery,gas-cc,53.4,1.0,0.1,6.3,402.8,0.02,53.4,18.3,71.7,55.0,1.0,0.1,6.5,415.3,0.02,55.1,18.9,74.0,291.6,5.5,0.55,34.5,2200.5,0.13,291.9,100.1,392.0,375.2,7.1,0.71,44.3,2831.4,0.16,375.6,128.7,504.4,33.8,0.0,0.0,33.8,34.99,0.0,0.0,34.99,0.0,0.0,0.0,1710.6,117.0,1341.7,0.0,0.0,0.0,0.0,0.0,251.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0
2045-01-01 05:00:00,2045-01-01 03:00:00,1212.6,0.0,0.0,0.8,1213.5,1176.3,1029.4,0.0,127.9,0.03,0.0331,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,34.8,0.7,0.07,4.1,262.3,0.02,34.8,11.9,46.8,374.8,7.1,0.71,44.3,2828.4,0.16,375.2,128.6,503.8,33.8,0.0,0.0,33.8,34.95,0.0,0.0,34.95,0.0,0.0,0.0,1341.3,184.0,1157.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0
2045-01-01 06:00:00,2045-01-01 04:00:00,1193.7,0.0,0.0,0.0,1193.7,1158.0,967.7,0.0,0.0,0.0299,0.0326,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,118.5,2.2,0.22,14.0,893.6,0.05,118.6,40.6,159.2,374.6,7.1,0.71,44.3,2826.9,0.16,375.0,128.5,503.6,33.8,0.0,0.0,33.8,34.94,0.0,0.0,34.94,0.0,0.0,0.0,1193.7,226.0,967.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0
2045-01-01 07:00:00,2045-01-01 05:00:00,1198.9,0.0,0.0,0.0,1198.9,1163.1,960.6,0.0,0.0,0.0299,0.0327,gas-cc,gas-cc,188.6,3.6,0.36,22.3,1423.2,0.08,188.8,64.7,253.5,194.4,3.7,0.37,23.0,1467.1,0.08,194.6,66.7,261.3,152.0,2.9,0.29,18.0,1146.4,0.07,152.1,52.1,204.3,374.7,7.1,0.71,44.3,2827.3,0.16,375.1,128.6,503.6,33.8,0.0,0.0,33.8,34.94,0.0,0.0,34.94,0.0,0.0,0.0,1198.9,238.3,336.7,0.0,0.0,0.0,0.0,0.0,623.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.3,0.0
2045-01-01 08:00:00,2045-01-01 06:00:00,1240.0,0.0,0.0,3.8,1243.8,1202.7,986.9,0.0,590.5,0.03,0.0339,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,76.6,1.4,0.14,9.0,577.6,0.03,76.7,26.3,102.9,375.1,7.1,0.71,44.3,2830.6,0.16,375.5,128.7,504.2,33.8,0.0,0.0,33.8,34.98,0.0,0.0,34.98,0.0,0.0,0.0,1834.3,256.9,1577.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.9,0.0
2045-01-01 09:00:00,2045-01-01 07:00:00,1293.7,1157.3,0.0,3.5,2454.5,1254.6,224.0,224.0,0.0,0.0302,0.0353,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,1.8,0.18,11.2,712.9,0.04,94.6,32.4,127.1,364.7,6.9,0.69,43.1,2751.9,0.16,365.1,125.1,490.2,27.65,0.0,0.0,27.65,28.66,0.0,0.0,28.66,0.0,0.0,0.0,2230.4,2230.4,0.0,0.0,0.0,0.0,0.0,86.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880.5,263.0,0.0
