Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p117,WV,PJM_East,usa,ET,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 00:00:00,2040-01-01 00:00:00,1697.9,0.0,0.0,75.0,1772.9,1642.8,1644.9,4161.4,5746.2,0.0324,0.0429,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9,0.9,0.09,6.1,377.4,0.03,50.0,17.4,67.4,177.9,3.4,0.34,21.0,1341.4,0.08,178.1,61.0,239.1,370.9,7.0,0.7,43.8,2798.6,0.16,371.3,127.3,498.5,22.72,0.0,0.0,22.72,23.74,0.0,0.0,23.74,0.0,0.0,0.0,3357.6,127.9,3194.1,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,127.9,0.0
2040-01-01 01:00:00,2040-01-01 01:00:00,1632.6,0.0,0.0,84.9,1717.5,1580.3,1564.3,5578.3,4945.9,0.032,0.0412,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,15.8,0.3,0.03,2.0,119.6,0.01,15.8,5.6,21.4,186.8,3.5,0.35,22.1,1406.8,0.08,187.0,64.0,251.0,370.2,7.0,0.7,43.7,2793.8,0.16,370.6,127.0,497.7,22.72,0.0,0.0,22.72,23.7,0.0,0.0,23.7,0.0,0.0,0.0,1085.1,153.2,896.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,153.2,0.0
2040-01-01 02:00:00,2040-01-01 02:00:00,1587.4,0.0,0.0,101.7,1689.1,1536.9,1520.8,6471.7,6842.5,0.0318,0.0401,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.5,0.05,3.2,193.2,0.01,25.6,9.0,34.6,167.7,3.2,0.32,19.8,1263.4,0.07,167.9,57.5,225.4,407.6,7.7,0.77,48.2,3075.9,0.18,408.0,139.9,547.9,22.72,0.0,0.0,22.72,23.67,0.0,0.0,23.67,0.0,0.0,0.0,2059.8,168.3,1855.9,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,168.3,0.0
2040-01-01 03:00:00,2040-01-01 03:00:00,1572.6,0.0,0.0,98.3,1670.9,1522.8,1491.4,7004.6,5753.7,0.0317,0.0397,battery,gas-cc,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.1,3.2,0.1,0.01,0.5,24.7,0.0,3.2,1.3,4.5,179.4,3.4,0.34,21.2,1352.1,0.08,179.6,61.5,241.1,407.5,7.7,0.77,48.1,3074.7,0.18,407.9,139.8,547.7,22.72,0.0,0.0,22.72,23.66,0.0,0.0,23.66,0.0,0.0,0.0,420.0,179.5,204.9,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,179.5,0.0
2040-01-01 04:00:00,2040-01-01 04:00:00,1571.6,0.0,0.0,110.7,1682.3,1521.7,1499.1,7200.2,7094.4,0.0317,0.0397,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.3,0.03,2.3,137.5,0.01,18.2,6.4,24.6,193.7,3.7,0.37,22.9,1458.1,0.09,193.9,66.4,260.2,409.8,7.7,0.77,48.4,3092.2,0.18,410.2,140.6,550.8,22.72,0.0,0.0,22.72,23.66,0.0,0.0,23.66,0.0,0.0,0.0,1576.5,183.3,1357.7,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,183.3,0.0
2040-01-01 05:00:00,2040-01-01 05:00:00,1598.9,0.0,0.0,107.5,1706.5,1548.0,1522.2,7014.4,6913.3,0.0319,0.0404,hydro,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.4,0.04,2.4,142.9,0.01,18.9,6.7,25.6,169.0,3.2,0.32,20.0,1274.5,0.07,169.2,58.0,227.2,384.8,7.3,0.73,45.5,2903.4,0.17,385.2,132.0,517.2,22.72,0.0,0.0,22.72,23.67,0.0,0.0,23.67,0.0,0.0,0.0,1605.4,184.3,1385.5,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,184.3,0.0
2040-01-01 06:00:00,2040-01-01 06:00:00,1656.8,0.0,0.0,92.1,1749.0,1603.5,1564.5,6446.4,5499.4,0.0322,0.0418,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,9.4,0.2,0.02,1.3,71.5,0.01,9.4,3.4,12.8,177.0,3.3,0.33,20.9,1335.0,0.08,177.2,60.7,237.9,370.5,7.0,0.7,43.8,2795.6,0.16,370.9,127.1,498.0,22.72,0.0,0.0,22.72,23.71,0.0,0.0,23.71,0.0,0.0,0.0,802.0,184.4,582.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,184.4,0.0
2040-01-01 07:00:00,2040-01-01 07:00:00,1702.1,0.0,0.0,91.3,1793.4,1646.9,1608.1,6006.3,5747.7,0.0324,0.043,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.4,0.04,2.6,154.9,0.01,20.5,7.2,27.7,162.2,3.1,0.31,19.2,1222.7,0.07,162.4,55.6,218.0,408.8,7.7,0.77,48.3,3085.2,0.18,409.3,140.3,549.6,22.72,0.0,0.0,22.72,23.74,0.0,0.0,23.74,0.0,0.0,0.0,1534.8,185.3,1313.9,2.8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,184.9,0.0
