Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p93,KY,SERTP,usa,CT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 01:00:00,2040-01-01 00:00:00,1668.4,0.0,0.0,21.6,1690.0,1615.0,-5250.3,0.0,5961.8,0.032,0.0415,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,2.8,0.0,0.4,0.1,0.5,177.2,3.3,0.34,20.9,1335.4,0.08,177.4,60.7,238.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.56,0.58,0.0,0.0,0.58,0.0,0.0,0.0,7651.8,6940.3,443.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5,0.0,0.0,0.0,0.0,6940.3,0.0
2040-01-01 02:00:00,2040-01-01 01:00:00,1602.1,0.0,0.0,19.7,1621.8,1551.3,-5317.6,0.0,5639.5,0.0317,0.0398,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.1,99.6,1.9,0.19,11.8,747.9,0.04,99.7,34.1,133.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.56,0.58,0.0,0.0,0.58,0.0,0.0,0.0,7261.4,6939.5,53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5,0.0,0.0,0.0,0.0,6939.5,0.0
2040-01-01 03:00:00,2040-01-01 02:00:00,1566.3,0.0,0.0,19.7,1586.0,1517.0,-5351.7,0.0,5623.0,0.0315,0.0389,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5,2.0,0.2,12.2,777.5,0.05,103.6,35.4,139.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.56,0.58,0.0,0.0,0.58,0.0,0.0,0.0,7209.0,6937.7,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5,0.0,0.0,0.0,0.0,6937.7,0.0
2040-01-01 04:00:00,2040-01-01 03:00:00,1536.8,0.0,0.0,19.8,1556.6,1488.6,-5377.7,0.0,5646.2,0.0314,0.0382,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.4,2.6,0.27,16.5,1049.4,0.06,139.6,47.8,187.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.56,0.58,0.0,0.0,0.58,0.0,0.0,0.0,7202.8,6934.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5,0.0,0.0,0.0,0.0,6934.3,0.0
2040-01-01 05:00:00,2040-01-01 04:00:00,1540.0,0.0,0.0,19.7,1559.7,1491.7,-5365.4,0.0,5633.9,0.0314,0.0383,battery,hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.1,2.5,0.25,15.7,1001.5,0.06,133.2,45.6,178.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.56,0.58,0.0,0.0,0.58,0.0,0.0,0.0,7193.6,6925.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5,0.0,0.0,0.0,0.0,6925.1,0.0
2040-01-01 06:00:00,2040-01-01 05:00:00,1537.9,0.0,0.0,19.7,1557.6,1489.6,-5331.2,0.0,5620.4,0.0314,0.0382,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,115.7,2.2,0.22,13.7,870.2,0.05,115.9,39.6,155.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.56,0.58,0.0,0.0,0.58,0.0,0.0,0.0,7178.0,6888.8,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5,0.0,0.0,0.0,0.0,6888.8,0.0
2040-01-01 07:00:00,2040-01-01 06:00:00,1578.9,0.0,0.0,19.5,1598.5,1529.1,-5303.8,0.0,5572.3,0.0316,0.0393,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7,1.5,0.15,9.1,575.0,0.03,76.8,26.2,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.56,0.58,0.0,0.0,0.58,0.0,0.0,0.0,7170.7,6902.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5,0.0,0.0,0.0,0.0,6902.2,0.0
2040-01-01 08:00:00,2040-01-01 07:00:00,1655.8,53.4,0.0,28.6,1737.8,1602.8,-6825.9,0.0,7094.3,0.032,0.0412,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9,0.8,0.08,5.0,312.4,0.02,41.9,14.3,56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.8,0.0,293.8,8832.1,8563.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5,0.0,0.0,0.0,1968.3,6595.3,0.0
